Timestamp,PT-TI-01 Pressure,PT-O2-01 Pressure,PT-O2-05 Pressure,PT-N2-04 Pressure,PT-H2-03 Pressure,SN-H2-01 State,SN-O2-01 State,SN-N2-01 State,Spark Plug State
2025-05-11 23:04:06,0.1559223449789,170.59244960546494,0.6801358059048646,127.79044207930565,1.3889439523220055,False,False,False,False
2025-05-11 23:04:07,0.3855927759036426,146.34329080581665,0.6564781635999672,120.10167759656906,1.2469980984926217,False,False,False,False
2025-05-11 23:04:07,0.18009808965027396,133.21326300501823,0.7511087328195565,123.53205528855324,1.3889439523220055,False,False,False,False
2025-05-11 23:04:08,0.0954826977849006,131.2023550271988,0.5973337784409516,123.41375869512558,1.459917438030244,False,False,False,False
2025-05-11 23:04:08,0.18009808965027396,132.14866071939468,0.6091623201966279,117.14446392655373,1.3179704666137688,False,False,False,False
2025-05-11 23:04:09,0.337240715529771,143.26779171824455,0.8102531179785721,125.1880958378315,1.2943133831024163,False,False,False,False
2025-05-11 23:04:09,0.32515312870964586,130.8474875986576,0.7392801910638802,123.53205528855324,1.116880786418914,False,False,False,False
2025-05-11 23:04:10,0.36141703123226776,134.39615070819855,0.6328205212950699,120.21997418999672,1.1878531545400612,False,False,False,False
2025-05-11 23:04:10,0.2888892261870213,128.7182942032814,0.6801358059048646,118.56393364071846,1.341628667712211,False,False,False,False
2025-05-11 23:04:11,0.3735046180523929,127.7719885110855,0.7037934482097619,123.41375869512558,1.2469980984926217,False,False,False,False
2025-05-11 23:04:11,0.36141703123226776,136.88021153211594,0.6919643476605408,119.62852475047112,1.1287093281745904,False,False,False,False
2025-05-11 23:04:12,0.3493288733810189,130.61091676354408,0.7156219899654381,120.5748416185379,1.258826640248298,False,False,False,False
2025-05-11 23:04:12,0.5064714992605159,130.72920218110085,0.7274510905146592,118.56393364071846,1.2115113556385033,False,False,False,False
2025-05-11 23:04:13,0.6273507936485121,137.5899352133274,0.6209914207458489,129.91963547468185,0.9631052732467644,False,False,False,False
2025-05-11 23:04:13,0.5306478149630127,129.54631447792053,0.6801358059048646,117.73591336607933,1.0340787589550011,False,False,False,False
2025-05-11 23:04:14,0.6273507936485121,128.24514135718346,0.5855046778917306,113.35922998189926,0.9631052732467644,False,False,False,False
2025-05-11 23:04:14,0.5669111464545136,130.37433475255966,0.7037934482097619,115.84329080581665,1.0222490996122353,False,False,False,False
2025-05-11 23:04:15,0.6152626357972624,130.61091676354408,0.5381893932819359,115.96158739924431,0.7975012183189385,False,False,False,False
2025-05-11 23:04:15,0.5910868911258875,130.96578419208527,0.5618470355868332,121.16627988219261,0.821158301830291,False,False,False,False
2025-05-11 23:04:16,0.6998780276626357,127.65370309352875,0.5027026504278176,118.20906621217728,0.8566450446844094,False,False,False,False
2025-05-11 23:04:16,0.6877904408425088,132.85839557647705,0.45538736581802297,114.06896483898163,0.7856726765632622,False,False,False,False
2025-05-11 23:04:17,0.7240543433651343,131.08406960964203,0.3962429806590073,119.9833921790123,0.5727533370256417,False,False,False,False
2025-05-11 23:04:17,0.6757022829912609,133.68641585111618,0.40807208120822835,113.00437372922897,0.6792124480009072,False,False,False,False
2025-05-11 23:04:18,0.5789993043057624,130.96578419208527,0.4199006229639046,115.48842337727547,0.7028706490993493,False,False,False,False
2025-05-11 23:04:18,0.6757022829912609,132.26695731282234,0.33709859549999166,115.25185254216194,0.5490951359271996,False,False,False,False
2025-05-11 23:04:19,0.6273507936485121,134.8693035542965,0.5381893932819359,123.05890244245529,0.7265277326107018,False,False,False,False
2025-05-11 23:04:19,0.5910868911258875,133.21326300501823,0.36075679659843374,109.69229263067245,0.6200686216354363,False,False,False,False
2025-05-11 23:04:20,0.7119661855138846,130.96578419208527,0.36075679659843374,119.0370864868164,0.6082389622926705,False,False,False,False
2025-05-11 23:04:20,0.5669111464545136,131.32064044475555,0.37258533835411,117.61762794852257,0.4899513095617287,False,False,False,False
2025-05-11 23:04:21,0.6152626357972624,133.21326300501823,0.21881038397550512,108.86427235603333,0.5136083930730813,False,False,False,False
2025-05-11 23:04:21,0.6273507936485121,129.0731616318226,0.0768639713525765,118.68221905827522,0.5372665941715233,False,False,False,False
2025-05-11 23:04:22,0.40976852057501745,127.65370309352875,0.04137722849845815,118.80050447583199,0.5136083930730813,False,False,False,False
2025-05-11 23:04:22,0.5185596571117639,127.7719885110855,0.15966599881648946,112.53120970726013,0.5372665941715233,False,False,False,False
2025-05-11 23:04:23,-0.1946268093027168,132.50352814793587,0.1951527416706078,118.56393364071846,1.5072327226400368,False,False,False,False
2025-05-11 23:04:23,0.4943839124403908,128.00857052206993,-0.017767156660557504,110.04714888334274,0.501779851317405,False,False,False,False
2025-05-11 23:04:24,-0.013308438751845841,139.00940492749214,0.0768639713525765,120.10167759656906,-51.92850975990295,False,False,False,False
2025-05-11 23:04:24,747.8656450891494,7448.178291320801,-0.13605536818504405,1069.6040041446686,187.3977229118347,False,False,False,False
2025-05-11 23:04:25,1246.5643565893174,11412.147045135498,1120.7427684783936,11447.770292282104,1185.705940437317,False,False,False,False
2025-05-11 23:04:25,1543.7576783561708,15161.539077758787,1507.8539077758787,15131.039077758787,1505.8539077758787,False,False,False,False
2025-05-11 23:04:26,1543.7576783561708,15161.539077758787,1507.8539077758787,15131.039077758787,1505.8539077758787,False,False,False,False
2025-05-11 23:04:26,1543.7576783561708,15161.539077758787,1507.8539077758787,15131.039077758787,1505.8539077758787,False,False,False,False
2025-05-11 23:04:27,1543.7576783561708,15161.539077758787,1507.8539077758787,15131.039077758787,1505.8539077758787,False,False,False,False
2025-05-11 23:04:27,1543.7576783561708,15161.539077758787,1507.8539077758787,15131.039077758787,1505.8539077758787,False,False,False,False
2025-05-11 23:04:28,1543.7576783561708,15161.539077758787,1507.8539077758787,15131.039077758787,1505.8539077758787,False,False,False,False
2025-05-11 23:04:28,1543.7576783561708,15161.539077758787,1507.8539077758787,15131.039077758787,1505.8539077758787,False,False,False,False
2025-05-11 23:04:29,1543.7576783561708,15161.539077758787,1507.8539077758787,15131.039077758787,1505.8539077758787,False,False,False,False
2025-05-11 23:04:29,1543.7576783561708,15161.539077758787,1507.8539077758787,15131.039077758787,1505.8539077758787,False,False,False,False
2025-05-11 23:04:30,1543.7576783561708,15161.539077758787,1507.8539077758787,15131.039077758787,1505.8539077758787,False,False,False,False
2025-05-11 23:04:30,1543.7576783561708,15161.539077758787,1507.8539077758787,15131.039077758787,1505.8539077758787,False,False,False,False
2025-05-11 23:04:31,1543.7576783561708,15161.539077758787,1507.8539077758787,15131.039077758787,1505.8539077758787,False,False,False,False
2025-05-11 23:04:31,1543.7576783561708,15161.539077758787,1507.8539077758787,15131.039077758787,1505.8539077758787,False,False,False,False
2025-05-11 23:04:32,1543.7576783561708,15161.539077758787,1507.8539077758787,15131.039077758787,1505.8539077758787,False,False,False,False
2025-05-11 23:04:32,1543.7576783561708,15161.539077758787,1507.8539077758787,15131.039077758787,1505.8539077758787,False,False,False,False
2025-05-11 23:04:33,1543.7576783561708,15161.539077758787,1507.8539077758787,15131.039077758787,1505.8539077758787,False,False,False,False
2025-05-11 23:04:33,1543.7576783561708,15161.539077758787,1507.8539077758787,15131.039077758787,1505.8539077758787,False,False,False,False
2025-05-11 23:04:34,1543.7576783561708,15161.539077758787,1507.8539077758787,15131.039077758787,1505.8539077758787,False,False,False,False
2025-05-11 23:04:34,1543.7576783561708,15161.539077758787,1507.8539077758787,15131.039077758787,1505.8539077758787,False,False,False,False
2025-05-11 23:04:35,1543.7576783561708,15161.539077758787,1507.8539077758787,15131.039077758787,1505.8539077758787,False,False,False,False
2025-05-11 23:04:35,1543.7576783561708,15161.539077758787,1507.8539077758787,15131.039077758787,1505.8539077758787,False,False,False,False
2025-05-11 23:04:36,1543.7576783561708,15161.539077758787,1507.8539077758787,15131.039077758787,1505.8539077758787,False,False,False,False
2025-05-11 23:04:36,1543.7576783561708,15161.539077758787,1507.8539077758787,15131.039077758787,1505.8539077758787,False,False,False,False
2025-05-11 23:04:37,1543.7576783561708,15161.539077758787,1507.8539077758787,15131.039077758787,1505.8539077758787,False,False,False,False
2025-05-11 23:04:37,1543.7576783561708,15161.539077758787,1507.8539077758787,15131.039077758787,1505.8539077758787,False,False,False,False
2025-05-11 23:04:38,1543.7576783561708,15161.539077758787,1507.8539077758787,15131.039077758787,1505.8539077758787,False,False,False,False
2025-05-11 23:04:38,1543.7576783561708,15161.539077758787,1507.8539077758787,15131.039077758787,1505.8539077758787,False,False,False,False
2025-05-11 23:04:39,1543.7576783561708,15161.539077758787,1507.8539077758787,15131.039077758787,1505.8539077758787,False,False,False,False
2025-05-11 23:04:39,1543.7576783561708,15161.539077758787,1507.8539077758787,15131.039077758787,1505.8539077758787,False,False,False,False
2025-05-11 23:04:40,1543.7576783561708,15161.539077758787,1507.8539077758787,15131.039077758787,1505.8539077758787,False,False,False,False
2025-05-11 23:04:40,1543.7576783561708,15161.539077758787,1507.8539077758787,15131.039077758787,1505.8539077758787,False,False,False,False
2025-05-11 23:04:41,1543.7576783561708,15161.539077758787,1507.8539077758787,15131.039077758787,1505.8539077758787,False,False,False,False
2025-05-11 23:04:41,1543.7576783561708,15161.539077758787,1507.8539077758787,15131.039077758787,1505.8539077758787,False,False,False,False
2025-05-11 23:04:42,1543.7576783561708,15161.539077758787,1507.8539077758787,15131.039077758787,1505.8539077758787,False,False,False,False
2025-05-11 23:04:42,1543.7576783561708,15161.539077758787,1507.8539077758787,15131.039077758787,1505.8539077758787,False,False,False,False
2025-05-11 23:04:43,1543.7576783561708,15161.539077758787,1507.8539077758787,15131.039077758787,1505.8539077758787,False,False,False,False
2025-05-11 23:04:43,1543.7576783561708,15161.539077758787,1507.8539077758787,15131.039077758787,1505.8539077758787,False,False,False,False
2025-05-11 23:04:44,1543.7576783561708,15161.539077758787,1507.8539077758787,15131.039077758787,1505.8539077758787,False,False,False,False
2025-05-11 23:04:44,1543.7576783561708,15161.539077758787,1507.8539077758787,15131.039077758787,1505.8539077758787,False,False,False,False
2025-05-11 23:04:45,1543.7576783561708,15161.539077758787,1507.8539077758787,15131.039077758787,1505.8539077758787,False,False,False,False
2025-05-11 23:04:45,1543.7576783561708,15161.539077758787,1507.8539077758787,15131.039077758787,1505.8539077758787,False,False,False,False
2025-05-11 23:04:46,1543.7576783561708,15161.539077758787,1507.8539077758787,15131.039077758787,1505.8539077758787,False,False,False,False
2025-05-11 23:04:46,1543.7576783561708,15161.539077758787,1507.8539077758787,15131.039077758787,1505.8539077758787,False,False,False,False
2025-05-11 23:04:47,1543.7576783561708,15161.539077758787,1507.8539077758787,15131.039077758787,1505.8539077758787,False,False,False,False
2025-05-11 23:04:47,1543.7576783561708,15161.539077758787,1507.8539077758787,15131.039077758787,1505.8539077758787,False,False,False,False
2025-05-11 23:04:48,1543.7576783561708,15161.539077758787,1507.8539077758787,15131.039077758787,1505.8539077758787,False,False,False,False
2025-05-11 23:04:48,1543.7576783561708,15161.539077758787,1507.8539077758787,15131.039077758787,1505.8539077758787,False,False,False,False
2025-05-11 23:04:49,1543.7576783561708,15161.539077758787,1507.8539077758787,15131.039077758787,1505.8539077758787,False,False,False,False
2025-05-11 23:04:49,1543.7576783561708,15161.539077758787,1507.8539077758787,15131.039077758787,1505.8539077758787,False,False,False,False
