Timestamp,PT-TI-01 Pressure,PT-GG-01 Pressure,PT-GG-02 Pressure,PT-H2-03 Pressure,PT-O2-04 Pressure,PT-O2-05 Pressure,PT-N2-03 Pressure,PT-N2-07 Pressure,PT-FU-01 Pressure,TC-GG-01 Pressure,SN-H2-01 State,SN-O2-01 State,SN-O2-02 State,SN-N2-01 State,SN-N2-02 State,SN-N2-03 State,SN-N2-04 State,SN-N2-07 State,SN-FU-01 State,Spark Plug State
2025-05-24 20:56:35,0.27742792665959826,3.3009412929415705,-0.4488893896341173,7.110059683024898,-0.19603948295115092,8.527066980302347,31.958111584186554,-0.1930187165737145,0.6575684025883675,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 20:56:35,0.33905819803477755,3.253626008331776,-0.633710354566559,6.925238718092456,0.14282223582269093,8.465459991991533,32.66784271597862,-0.05107230395078588,0.5037934482097626,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 20:56:35,0.09260696172715654,3.253626008331776,-0.7261208370327799,7.140863177180305,0.019608259201063127,8.465459991991533,32.70727491378784,-0.20484725832939077,0.6102531179785728,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 20:56:35,0.5238791629672201,3.1471663385629665,-0.8185313194990007,6.98684570640327,-0.10360571742056468,8.650280956923975,32.786131858825684,-0.14570343196391988,0.5984240174293518,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 20:56:35,0.3082547038793706,3.2181392654776575,-0.6953173428773729,7.264100436866298,0.4816606715321674,8.927512404322638,32.54955357313156,-0.015585561096667533,0.5865954756736755,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 20:56:35,0.3698616921901854,3.265454550087453,-0.5721033662557451,6.956042212247863,-0.22684297710655787,8.80429842770101,32.35240748524666,-0.1930187165737145,0.5747663751244545,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 20:56:35,0.3082547038793706,3.277283650636673,-0.633710354566559,6.648007270693793,0.2968397065997257,8.619477462768568,32.864992529153824,-0.18118961602449346,0.6220822185277939,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 20:56:35,0.27742792665959826,3.2299683660268794,-0.5412998721003381,7.048452694714084,-0.19603948295115092,8.650280956923975,32.58898577094078,-0.1220452308654778,0.5865954756736755,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 20:56:35,0.00019647926093568913,3.2063107237219803,-0.602906860411152,6.5864002823829795,-0.07280222326515773,8.527066980302347,32.51012510061264,-0.18118961602449346,0.5984240174293518,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 20:56:35,0.00019647926093568913,3.3719147786498063,-0.7877278253435938,7.017649200558677,0.2352327182889118,8.40385300368072,32.70727491378784,-0.1693610742688172,0.5865954756736755,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 20:56:35,0.1234104558825635,3.241796907782554,-0.8493348136544077,6.6788107648492,0.05041175335647008,8.865905416011824,32.27354681491852,-0.13387433141469884,0.6693975031375885,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 20:56:35,0.3082547038793706,3.336428035795689,-0.5412998721003381,7.2332736596465255,-0.10360571742056468,8.89670891016723,32.47069662809372,-0.1693610742688172,0.6220822185277939,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 20:56:35,0.1850174441933774,3.253626008331776,-0.7877278253435938,6.98684570640327,-0.011195234954343825,8.219032038748278,32.4312681555748,-0.015585561096667533,0.5747663751244545,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 20:56:35,-0.7391106635331965,2.8632735133171083,-1.465427979826913,6.093521092832104,-0.9969303309917317,7.726152849197402,33.06213861703873,-0.47691098302602697,0.279045008122921,18.5977935148495,False,False,False,True,False,False,False,True,False,False
2025-05-24 20:56:35,-0.30783846229313383,2.839615871012211,-0.8801383078098146,38.71530615985395,-1.5206130146980144,53.37814190685751,32.47069662809372,-0.8436058357357972,-0.1704513132572174,18.5977935148495,False,False,False,True,False,False,False,True,False,False
2025-05-24 20:56:35,0.7703071162104758,2.4610924765467637,0.8141004368662976,84.15164747536184,-2.1675096750259266,99.39981946051124,32.786131858825684,-1.0565251752734168,-0.25325334072113037,18.5977935148495,False,False,False,True,False,False,False,True,False,False
2025-05-24 20:56:35,4.312802076339736,2.3428037062287332,3.4940742775797986,123.55036423802377,-2.1675096750259266,129.98850406408312,32.983281672000885,-1.092011918127536,-0.2769109830260277,18.5977935148495,False,False,False,True,False,False,False,True,False,False
2025-05-24 20:56:35,7.485655106604115,2.2245154947042467,7.282997190952315,146.8692379564047,-2.2907236516475544,151.3358610242605,32.74670338630676,-1.0565251752734168,-0.1704513132572174,16.7018050351593,False,False,False,True,False,False,False,True,False,False
2025-05-24 20:56:35,10.227212652564063,2.496579219400883,9.778150066733375,159.8378582417965,-2.3215271458029614,164.2737010985613,32.4312681555748,-0.91457876265049,-0.32422682642936707,20.493781994539695,False,False,False,True,False,False,False,True,False,False
2025-05-24 20:56:35,12.506764352321639,2.41377719193697,12.304083153605475,172.49844358563425,-1.76704096794127,179.8606882363558,32.51012510061264,-0.8790925785899164,-0.2414247989654541,18.5977935148495,False,False,False,True,False,False,False,True,False,False
2025-05-24 20:56:35,13.76973089575769,2.425605733692646,13.844304427504554,183.43398669064047,-2.2599201574921475,186.05235354304315,32.983281672000885,-0.9855522483587258,-0.2177671566605568,18.5977935148495,False,False,False,True,False,False,False,True,False,False
2025-05-24 20:56:35,15.217518404126182,2.319146063923837,14.768455818295493,189.1943565130234,-2.3215271458029614,193.47615861594676,32.31297901272774,-0.997380790114403,-0.35971301048994064,20.493781994539695,False,False,False,True,False,False,False,True,False,False
2025-05-24 20:56:35,16.60374549031259,2.41377719193697,16.093029350042357,198.37407716810705,-2.1367061808705197,202.28619077503683,32.51012510061264,-0.8909211203455909,-0.19410895556211472,18.5977935148495,False,False,False,True,False,False,False,True,False,False
2025-05-24 20:56:35,18.29796095192434,2.4374348342418672,17.386822670698184,206.10596374869348,-1.8594514504074908,207.36893029212953,32.943849474191666,-0.9500655055046074,-0.2414247989654541,18.5977935148495,False,False,False,True,False,False,False,True,False,False
2025-05-24 20:56:35,19.776575237512603,2.3546328067779543,18.526575237512603,211.34269745349886,-1.8286479562520839,220.33755057752134,32.35240748524666,-0.8790925785899164,-0.2650824412703514,20.493781994539695,False,False,False,True,False,False,False,True,False,False
2025-05-24 20:56:35,20.300257921218886,2.177200210094452,19.789541780948653,216.97985329926013,-2.044295698404299,223.9724560201168,32.47069662809372,-0.9855522483587258,-0.35971301048994064,18.5977935148495,False,False,False,True,False,False,False,True,False,False
2025-05-24 20:56:36,21.101148769259467,2.330975164473057,20.374831452965754,221.5080833554268,-1.797844462096677,229.70204563140868,32.194689869880676,-1.0328675329685204,-0.300568625330925,18.5977935148495,False,False,False,True,False,False,False,True,False,False
2025-05-24 20:56:36,22.025300160050406,2.3901195496320726,21.48380380868913,226.89885781407355,-2.044295698404299,230.10251433849336,32.31297901272774,-0.9027502208948128,-0.1704513132572174,18.5977935148495,False,False,False,True,False,False,False,True,False,False
2025-05-24 20:56:36,23.072618961334243,2.248173137009144,21.976659715175643,231.36548088192941,-2.598758593201624,239.83665132224561,32.6284142434597,-0.9855522483587258,-0.33605536818504333,18.5977935148495,False,False,False,True,False,False,False,True,False,False
2025-05-24 20:56:36,23.65790863335134,2.425605733692646,22.777550563216224,234.16866869926454,-1.797844462096677,241.71573431491854,32.54955357313156,-1.0565251752734168,-0.3478844687342644,18.5977935148495,False,False,False,True,False,False,False,True,False,False
2025-05-24 20:56:36,23.627128422260302,2.3901195496320726,23.147239059209838,237.61875317692756,-2.013492204248892,241.83894829154016,32.39183595776558,-0.9618946060538294,-0.40702885389328003,18.5977935148495,False,False,False,True,False,False,False,True,False,False
2025-05-24 20:56:36,24.058377340436,2.2836598798632624,23.91730313003065,240.82240970134737,-2.3523306399583683,247.78418564498423,32.6284142434597,-0.9382364049553864,-0.22959569841623306,18.5977935148495,False,False,False,True,False,False,False,True,False,False
2025-05-24 20:56:36,24.67444722354414,2.3782904490828507,24.44098581373693,243.37916956543924,-2.013492204248892,246.9524680197239,32.194689869880676,-0.8790925785899164,-0.3715421110391617,16.7018050351593,False,False,False,True,False,False,False,True,False,False
2025-05-24 20:56:36,25.629378825426116,2.449263934791089,24.533419579267516,245.68950147628786,-2.1367061808705197,252.34324247837066,32.58898577094078,-1.0446960747241967,-0.25325334072113037,18.5977935148495,False,False,False,True,False,False,False,True,False,False
2025-05-24 20:56:36,25.999020755291,2.3073175221681597,25.118709251284617,248.67751025855543,-1.951885215938078,249.60166164934634,32.864992529153824,-1.0446960747241967,-0.22959569841623306,20.493781994539695,False,False,False,True,False,False,False,True,False,False
2025-05-24 20:56:36,25.999020755291,2.3428037062287332,25.611565157771125,249.5708348721266,-2.1059026867151127,253.0209193497896,32.036972254514694,-0.9618946060538294,-0.2769109830260277,20.493781994539695,False,False,False,True,False,False,False,True,False,False
2025-05-24 20:56:36,26.307102262973803,2.3546328067779543,25.51913139224054,251.35748409926893,-2.2599201574921475,252.7436646193266,32.115829199552536,-1.080182817578316,-0.300568625330925,18.5977935148495,False,False,False,True,False,False,False,True,False,False
2025-05-24 20:56:36,28.8330353498459,3.324598935246467,28.19910523295404,255.2696442723274,0.11201874166728398,259.24341143369674,32.825560331344604,-0.06290140450000692,0.7048836871981621,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 20:56:36,28.52500040829183,3.265454550087453,27.213393419981017,236.1709656685591,0.2352327182889118,241.19205163121225,32.35240748524666,-0.1220452308654778,0.6220822185277939,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 20:56:36,25.783419579267516,3.170823980867863,24.163777649402633,221.5080833554268,0.38925018906594655,230.16412132680418,32.825560331344604,-0.0983875885605805,0.6693975031375885,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 20:56:36,24.27397851645948,3.1353372380137445,22.531122609972968,209.2479667186737,0.32764320075513265,217.9656116783619,32.47069662809372,-0.1693610742688172,0.48013580590486526,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 20:56:36,22.548936277627963,3.336428035795689,20.62125940620901,197.94278168380262,0.2352327182889118,207.70779201090335,32.2341183423996,-0.11021668910980154,0.5984240174293518,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 20:56:36,20.97793479263784,3.3009412929415705,19.481506839394584,187.77739578187467,0.2352327182889118,198.92854006290437,32.076400727033615,-0.07472994625568319,0.7285418882966042,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 20:56:36,19.19128556549551,3.3127703934907924,17.81807158887388,178.13564599752428,-0.13440921157597163,188.67072039544584,32.31297901272774,0.019900622963906045,0.6102531179785728,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 20:56:36,17.620284080505385,3.170823980867863,15.96981537342073,169.51043480336668,-0.2576464712619648,180.69240586161615,32.54955357313156,-0.15753197371959615,0.5274510905146599,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 20:56:36,16.91178043186666,3.182653081417084,14.676022052764907,162.17897036373614,0.1736257299780979,172.56005057394506,32.155261397361755,-0.14570343196391988,0.6339107602834702,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 20:56:36,15.556380122900023,3.265454550087453,14.39881388843061,154.29308959543707,0.2968397065997257,165.7214886069298,32.6284142434597,-0.02741466164588857,0.7640280723571777,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 20:56:36,14.324193790555015,3.348256577551366,12.796985626220717,147.14649268686773,-0.041998729109750776,158.08203579187392,32.31297901272774,-0.11021668910980154,0.7048836871981621,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 20:56:36,12.876406282186522,3.277283650636673,11.657186493277564,140.3387109309435,-0.041998729109750776,152.04436467289926,32.864992529153824,-0.20484725832939077,0.5156219899654388,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 20:56:36,12.137122422456756,3.19448162317276,11.472365528345122,134.45512713193892,0.14282223582269093,145.14419571757318,32.47069662809372,-0.08655904680490423,0.6930551454424858,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 20:56:36,11.212971031665816,3.182653081417084,10.17861877381803,128.63310375511648,0.08121524751187703,139.59942707121374,32.54955357313156,-0.11021668910980154,0.6220822185277939,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 20:56:36,10.596901148557677,3.3009412929415705,9.439288347959533,123.18072230815889,0.14282223582269093,133.13050703406333,32.54955357313156,-0.24033400118350912,0.5865954756736755,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 20:56:36,9.765160240232959,3.2063107237219803,8.515160240232959,117.20470474362375,-0.13440921157597163,128.20185483694078,32.904421001672745,-0.1220452308654778,0.6693975031375885,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 20:56:36,8.68701466172935,3.19448162317276,7.929893851280227,111.87553727328779,-0.16521270573137858,122.19501049518587,32.904421001672745,-0.1693610742688172,0.5984240174293518,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 20:56:36,8.317372731864467,3.348256577551366,7.313800685107722,106.42320239245893,-0.2884499654173718,116.46537431776527,32.35240748524666,-0.1693610742688172,0.5037934482097626,20.493781994539695,False,False,False,False,False,False,False,True,False,False
2025-05-24 20:56:36,7.732083059847371,3.277283650636673,6.420476071536557,101.55611061751844,0.32764320075513265,111.2902476012707,32.39183595776558,-0.05107230395078588,0.5629378333687782,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 20:56:36,7.023579411208644,3.2063107237219803,5.835186399519458,97.18187474906446,-0.13440921157597163,106.54641636908056,32.31297901272774,-0.0983875885605805,0.5984240174293518,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 20:56:36,6.715544469654574,3.2891127511858933,5.280723504722133,93.08489361107351,0.4200536832213535,101.95653275847437,32.115829199552536,-0.1220452308654778,0.5865954756736755,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 20:56:36,6.161058291792884,3.1471663385629665,4.757040821015849,89.78884988725187,-0.16521270573137858,97.85959818661215,32.6284142434597,-0.13387433141469884,0.5747663751244545,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 20:56:36,5.6682023853063725,3.241796907782554,4.84945130348207,86.03073046803476,0.05041175335647008,93.51618909537794,32.2341183423996,-0.13387433141469884,0.6457398608326912,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 20:56:36,5.575791902840152,3.2891127511858933,4.110144160687938,82.27261104881765,0.2968397065997257,90.09688482880594,32.35240748524666,0.019900622963906045,0.5865954756736755,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 20:56:36,4.620837017893805,3.4547168061137192,3.6788952425122403,79.71585118472578,0.26603621244431874,85.90751649141313,32.31297901272774,-0.13387433141469884,0.5747663751244545,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 20:56:36,4.5592300295829915,3.099851053953171,3.2168195471167707,76.41976089477541,0.08121524751187703,82.79629373252394,32.27354681491852,-0.0983875885605805,0.6102531179785728,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 20:56:36,4.251195088028922,3.2181392654776575,3.3092300295829915,73.55496608912946,0.11201874166728398,78.7609195828438,32.35240748524666,-0.1930187165737145,0.6220822185277939,20.493781994539695,False,False,False,False,False,False,False,True,False,False
2025-05-24 20:56:36,3.6659054160118245,3.2299683660268794,2.8471776172518872,70.78260504901411,-0.22684297710655787,75.80369101166727,32.31297901272774,-0.13387433141469884,0.6575684025883675,20.493781994539695,False,False,False,False,False,False,False,True,False,False
2025-05-24 20:56:36,3.8199461698532247,3.277283650636673,3.062802076339736,68.47227313816549,-0.10360571742056468,72.32282632291319,32.51012510061264,-0.015585561096667533,0.6102531179785728,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 20:56:36,3.8815531581640386,3.265454550087453,2.4159054160118245,65.94629348516466,0.4200536832213535,69.14995000958444,32.70727491378784,-0.13387433141469884,0.5629378333687782,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 20:56:36,2.8649912849068784,3.2181392654776575,2.107870474457755,62.958284702897096,-0.2884499654173718,66.2851552039385,32.31297901272774,-0.28764928579330373,0.48013580590486526,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 20:56:36,2.6185633316636228,3.2891127511858933,1.8922460153699063,60.9252075225115,0.2968397065997257,63.63600814044477,32.35240748524666,-0.08655904680490423,0.6693975031375885,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 20:56:36,3.0190320387482785,3.241796907782554,2.3234949335456037,58.70730937719347,0.45085717737676045,61.26406924128534,32.31297901272774,-0.06290140450000692,0.5747663751244545,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 20:56:36,2.6801703199744367,3.324598935246467,1.9538530036807202,56.82822638452055,-0.13440921157597163,58.830523353815096,32.4312681555748,-0.015585561096667533,0.6930551454424858,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 20:56:36,2.2489214017987393,3.2063107237219803,1.276152849197402,54.33307350873949,0.019608259201063127,56.7358391851187,32.4312681555748,-0.0983875885605805,0.48013580590486526,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 20:56:37,2.1257074251771115,3.1353372380137445,1.4917773082852506,52.36160331666472,-0.2576464712619648,54.67193522751334,33.18042775988579,-0.1693610742688172,0.6575684025883675,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 20:56:37,2.34133188426496,3.2063107237219803,1.214545860886588,50.420913335680986,-0.011195234954343825,52.700465035438555,32.35240748524666,-0.0983875885605805,0.6575684025883675,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 20:56:37,2.6493668258190297,3.265454550087453,1.0913318842649602,48.38783615529539,0.05041175335647008,50.48256689012052,32.66784271597862,-0.03924320340156484,0.6102531179785728,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 20:56:37,1.9716666713357114,3.2891127511858933,1.0297248959541463,46.57040671706201,-0.22684297710655787,48.26462217867376,32.983281672000885,-0.13387433141469884,0.6812260448932648,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 20:56:37,1.8484526947140836,3.1353372380137445,0.5676492005586766,44.59893652498724,-0.16521270573137858,47.03248241245748,32.194689869880676,-0.07472994625568319,0.6339107602834702,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 20:56:37,2.0332736596465253,3.336428035795689,0.7216666713357114,42.44259880185129,-0.041998729109750776,44.99935866594316,32.51012510061264,-0.14570343196391988,0.5747663751244545,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 20:56:37,1.7560422122478627,3.2891127511858933,0.9989214017987393,41.48766719996931,0.14282223582269093,43.18192922770979,32.35240748524666,0.008072081208229775,0.6339107602834702,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 20:56:37,1.571221247315421,3.3009412929415705,0.9373144134879254,39.88583893775942,0.11201874166728398,41.64170795381071,32.155261397361755,-0.15753197371959615,0.6812260448932648,20.493781994539695,False,False,False,False,False,False,False,True,False,False
2025-05-24 20:56:37,1.4788107648492002,3.1471663385629665,0.47523871809245577,38.284057241678255,0.26603621244431874,39.97827270329,32.786131858825684,-0.08655904680490423,0.6220822185277939,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 20:56:37,1.3555967882275723,3.265454550087453,0.35202474147082796,36.867049944400804,-0.10360571742056468,38.53048519492151,32.74670338630676,-0.06290140450000692,0.5865954756736755,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 20:56:37,1.2015793174505376,3.1235086962580674,0.3828282356262349,35.296001893281954,-0.13440921157597163,37.667940792441385,32.825560331344604,-0.06290140450000692,0.5984240174293518,20.493781994539695,False,False,False,False,False,False,False,True,False,False
2025-05-24 20:56:37,1.632828235626235,3.241796907782554,0.6292561888694905,34.1870761036873,-0.31925345957277873,36.22015328407289,32.6284142434597,-0.18118961602449346,0.5629378333687782,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 20:56:37,1.1707525402307661,0.5566464036703112,0.1980072706937932,32.67763504087927,-0.041998729109750776,34.40267727971079,32.70727491378784,-0.45325334072112966,0.49196434766054153,20.493781994539695,False,False,False,False,False,False,False,True,False,True
2025-05-24 20:56:37,1.571221247315421,3.277283650636673,-0.35647890716789643,31.291454520821585,-0.16521270573137858,32.70846181809904,32.70727491378784,-0.22850545942783285,0.4683067053556442,18.5977935148495,False,False,False,False,False,False,False,True,False,True
2025-05-24 20:56:37,0.616289645433441,3.182653081417084,0.04398979991675844,30.36730313003065,-0.19603948295115092,31.691923227906244,32.54955357313156,-0.20484725832939077,0.4446490630507469,18.5977935148495,False,False,False,False,False,False,False,True,False,True
2025-05-24 20:56:37,1.2323828116059445,3.241796907782554,-0.04842068254946241,29.13516336381437,-0.011195234954343825,30.798598614335074,32.6284142434597,-0.02741466164588857,0.6220822185277939,20.493781994539695,False,False,False,False,False,False,False,True,False,True
2025-05-24 20:56:37,1.3864002823829793,3.0407066687941544,0.5676492005586766,27.841370043158545,-0.5656814128160343,28.519046914577498,32.51012510061264,-0.31130692809820104,0.43282052129507065,20.493781994539695,False,False,False,False,False,False,False,True,False,True
2025-05-24 20:56:37,0.585486151278034,2.8041291281580927,-0.8185313194990007,25.007355448603647,-1.982688710093485,26.424362745881094,32.786131858825684,-0.6070288538932793,-0.08764928579330444,18.5977935148495,True,False,False,False,False,False,False,True,False,True
2025-05-24 20:56:37,0.7087001278996619,2.662183274328709,5.71197242289783,351.0710722327232,-1.5206130146980144,27.132866394519823,33.06213861703873,-0.91457876265049,-0.04033400118350983,18.5977935148495,True,False,False,False,False,False,False,True,False,True
2025-05-24 20:56:37,36.84217666089536,2.3901195496320726,35.99259880185129,476.01339728832244,-2.2907236516475544,30.7677718371153,32.4312681555748,-0.9382364049553864,-0.2887400835752487,20.493781994539695,True,False,False,False,False,False,False,True,False,True
2025-05-24 20:56:37,30.86611253023149,2.3901195496320726,28.53796695172788,474.7811643898487,-2.629562087357031,32.86245600581171,32.54955357313156,-1.3167597994208329,-0.5844614505767822,18.5977935148495,True,True,False,False,False,False,False,True,False,True
2025-05-24 20:56:37,30.157608881592765,1.6212436601519586,28.876828670501723,473.0253419399262,-4.231390349566922,32.184779134392755,33.18042775988579,-1.6361393675208076,-0.903840459883213,18.5977935148495,True,True,False,False,False,False,False,True,False,True
2025-05-24 20:56:37,34.77827270329,1.6330727607011797,41.167725518345854,473.5798514008522,-4.323800832033143,257.57997618317603,32.6284142434597,-1.7899143218994134,-1.4716255515813819,22.38977047422989,True,True,False,False,False,False,False,True,False,True
2025-05-24 20:56:37,55.75603429973127,1.573928375542164,56.44667771458628,471.8855893731117,-4.1081763729452945,314.53715027570723,32.51012510061264,-1.849058707058429,-1.3178505972027779,18.5977935148495,True,True,False,False,False,False,False,True,False,True
2025-05-24 20:56:37,62.77941723167898,1.47929724752903,63.1004187166691,471.7932021737099,-5.155518457293496,354.73675788640975,32.864992529153824,-2.085635688900946,-1.2232200279831886,18.5977935148495,True,True,False,False,False,False,False,True,False,True
2025-05-24 20:56:37,66.13706794381143,1.4319819629192354,66.3656822293997,473.64141182303433,-5.093911468982682,379.04138998389243,32.786131858825684,-2.026491303741932,-1.4361393675208083,18.5977935148495,True,True,False,False,False,False,False,True,False,True
2025-05-24 20:56:37,68.87864877283575,1.088945031911135,69.23047703504564,472.6557000100613,-5.063107974827275,392.99572208225726,32.31297901272774,-1.9082030922174456,-1.4361393675208083,16.7018050351593,True,True,False,False,False,False,False,True,False,True
2025-05-24 20:56:37,69.21751049160959,1.4674687057733538,68.27554543316366,471.91641615033154,-4.939893998205648,400.4195737212896,31.484958738088608,-1.9082030922174456,-1.235048569738865,18.5977935148495,True,True,False,False,False,False,False,True,False,True
2025-05-24 20:56:37,71.68183659017087,1.2545493662357332,70.92469249665739,472.03963012695317,-4.81668002158402,403.19193476140504,32.983281672000885,-2.0738071471452715,-1.2587062120437622,18.5977935148495,True,True,False,False,False,False,False,True,False,True
2025-05-24 20:56:37,72.14391228556634,1.2072335228323938,70.83230529725553,473.6105850458145,-5.063107974827275,403.4075825035572,32.47069662809372,-1.9082030922174456,-1.495283193886281,20.493781994539695,True,True,False,False,False,False,False,True,False,True
2025-05-24 20:56:37,71.12737369537355,1.3018646508455278,71.41759496927263,472.2860580801964,-4.631859056651578,404.42412109375,33.61415213346481,-1.8254010647535326,-1.2232200279831886,18.5977935148495,True,True,False,False,False,False,False,True,False,True
