Timestamp,PT-TI-01 Pressure,PT-GG-01 Pressure,PT-GG-02 Pressure,PT-H2-03 Pressure,PT-O2-04 Pressure,PT-O2-05 Pressure,PT-N2-03 Pressure,PT-N2-07 Pressure,PT-FU-01 Pressure,TC-GG-01 Pressure,SN-H2-01 State,SN-O2-01 State,SN-O2-02 State,SN-N2-01 State,SN-N2-02 State,SN-N2-03 State,SN-N2-04 State,SN-N2-07 State,SN-FU-01 State,Spark Plug State
2025-05-24 20:58:24,-1.4476143121719218,2.496579219400883,-2.8516317829489566,4.95376852601768,-1.76704096794127,6.6788107648492,32.4312681555748,-0.8199481934308999,-0.13496512919664383,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:24,-1.3859840407967425,2.508407761156559,-2.6051805466413356,4.430085842311397,-1.8286479562520839,6.493989799916759,32.4312681555748,-0.8909211203455909,0.0306389257311821,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:24,-1.4784178063273288,2.41377719193697,-2.697614312171922,4.5224963247776175,-1.705433979630456,6.2783420577645455,33.06213861703873,-0.8909211203455909,-0.04033400118350983,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:25,-1.6940422654151774,2.366461907327176,-2.5127700641751147,4.892161537706866,-2.1367061808705197,6.648007270693793,32.27354681491852,-0.8199481934308999,-0.11130692809820175,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:25,-1.6940422654151774,2.5438945040106766,-2.6051805466413356,4.7997510552406455,-1.8594514504074908,6.617203776538386,32.4312681555748,-0.8081190928816779,-0.1467936709523201,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:25,-1.5708282887935496,2.4729215770959856,-2.327949099242673,4.861358043551459,-2.044295698404299,6.740417753160014,32.39183595776558,-0.9500655055046074,0.01881038397550583,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:25,-1.7864527478813983,2.508407761156559,-2.6051805466413356,5.046179008483901,-2.044295698404299,6.617203776538386,32.54955357313156,-0.8436058357357972,-0.15862277150154114,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:25,-1.2319665700197078,2.4847501188516627,-2.35875259339808,4.614906807243838,-1.4590060263872004,6.401579317450538,32.54955357313156,-0.997380790114403,-0.13496512919664383,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:25,-1.8172562420368052,2.52023686170578,-2.35875259339808,4.830554549396052,-2.1983131691813336,6.802024741470828,32.47069662809372,-0.7844614505767815,-0.20593805611133575,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:25,-1.5400247946381427,2.2836598798632624,-2.389556087553487,4.922965031862273,-1.951885215938078,6.370752540230766,32.786131858825684,-0.8909211203455909,-0.15862277150154114,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:25,-1.6632387712597705,2.4374348342418672,-2.6667875349521495,4.183657889068141,-1.9210584387183047,6.524793294072166,32.4312681555748,-0.9618946060538294,-0.2177671566605568,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:25,-1.6324352771043635,2.366461907327176,-2.8516317829489566,4.861358043551459,-1.4898095205426074,6.2783420577645455,32.51012510061264,-0.91457876265049,-0.09947838634252548,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:25,-1.6940422654151774,2.496579219400883,-2.7592213004827357,4.7689475610852385,-2.044295698404299,6.432382811605945,32.864992529153824,-0.7608038082718842,-0.15862277150154114,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:25,-1.4167875349521495,2.4374348342418672,-2.35875259339808,5.138589490950122,-1.6130234971642352,6.5555967882275725,32.076400727033615,-0.831776735186577,-0.08764928579330444,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:25,-1.5092213004827357,2.4847501188516627,-2.8516317829489566,4.830554549396052,-1.982688710093485,6.370752540230766,32.115829199552536,-0.8081190928816779,-0.12313602864742279,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:25,-1.8172562420368052,2.4847501188516627,-2.5127700641751147,5.107785996794715,-1.6438269913196422,6.339949046075359,32.35240748524666,-0.8436058357357972,-0.1704513132572174,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:25,-1.8172562420368052,2.4610924765467637,-2.7284178063273288,4.491692830622211,-1.736237473785863,6.463186305761352,32.6284142434597,-0.91457876265049,-0.20593805611133575,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:25,-2.094487689435468,2.449263934791089,-2.6051805466413356,4.830554549396052,-2.013492204248892,6.5864002823829795,32.31297901272774,-0.9500655055046074,-0.1467936709523201,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:25,-1.6632387712597705,2.3782904490828507,-2.9132387712597705,4.922965031862273,-2.0750991925597058,6.2783420577645455,32.194689869880676,-0.8672634780406945,-0.13496512919664383,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:25,-1.3859840407967425,2.6266965314745896,-2.5127700641751147,4.738144066929832,-2.2291166633367405,6.493989799916759,32.54955357313156,-0.8672634780406945,-0.07582074403762817,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:25,-1.6324352771043635,2.425605733692646,-2.697614312171922,5.076982502639308,-1.6746304854750491,6.740417753160014,32.35240748524666,-0.725317065417765,-0.13496512919664383,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:25,-1.5400247946381427,2.52023686170578,-2.389556087553487,5.26180346757175,-1.797844462096677,6.648007270693793,31.958111584186554,-0.7726323500275605,-0.04033400118350983,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:25,-2.032880701124654,2.3782904490828507,-2.5127700641751147,4.491692830622211,-2.1983131691813336,6.463186305761352,32.70727491378784,-0.9737231478095039,-0.11130692809820175,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:25,-1.7248457595705844,2.508407761156559,-2.5435735583305217,4.245264877378955,-1.8286479562520839,6.155128081142918,32.864992529153824,-1.009209890663623,-0.2887400835752487,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:25,-1.6016317829489566,2.3782904490828507,-2.8516317829489566,4.892161537706866,-1.9210584387183047,6.5555967882275725,32.74670338630676,-0.9618946060538294,-0.19410895556211472,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:25,-1.3859840407967425,2.508407761156559,-3.0056492537259913,4.707340572774425,-1.951885215938078,6.648007270693793,32.786131858825684,-0.8554343774914734,-0.12313602864742279,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:25,-1.7248457595705844,2.508407761156559,-2.204735122621045,4.922965031862273,-2.013492204248892,6.309145551919952,32.155261397361755,-0.831776735186577,0.00698128342628479,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:25,-1.5400247946381427,2.52023686170578,-2.8516317829489566,5.138589490950122,-1.6746304854750491,6.401579317450538,32.70727491378784,-0.8672634780406945,-0.06399164348840714,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:25,-1.8480597361922122,2.4847501188516627,-2.8516317829489566,4.861358043551459,-1.8286479562520839,6.617203776538386,32.4312681555748,-0.8790925785899164,-0.09947838634252548,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:25,-1.7864527478813983,2.4374348342418672,-2.697614312171922,4.7997510552406455,-1.9210584387183047,6.524793294072166,32.2341183423996,-0.8554343774914734,-0.2414247989654541,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:25,-1.7556492537259913,2.41377719193697,-2.6359840407967425,4.460889336466804,-1.8286479562520839,6.5555967882275725,32.74670338630676,-0.9264078631997101,-0.25325334072113037,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:25,-1.4476143121719218,2.5557236045598986,-2.8516317829489566,4.707340572774425,-1.8286479562520839,6.894435223937049,32.54955357313156,-1.0328675329685204,-0.2177671566605568,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:25,-1.7556492537259913,2.4729215770959856,-2.235538616776452,5.015375514328494,-1.982688710093485,6.5864002823829795,32.31297901272774,-0.9264078631997101,-0.13496512919664383,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:25,-1.7248457595705844,2.449263934791089,-2.7900247946381427,5.354213950037971,-1.797844462096677,7.048452694714084,32.2341183423996,-0.8554343774914734,-0.1467936709523201,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:25,-1.7248457595705844,2.3901195496320726,-2.7284178063273288,4.861358043551459,-1.736237473785863,6.894435223937049,32.2341183423996,-0.9264078631997101,-0.07582074403762817,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:25,-2.063684195280061,2.4729215770959856,-2.7284178063273288,4.676537078619018,-2.1983131691813336,6.709614259004607,32.194689869880676,-0.9500655055046074,-0.20593805611133575,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:25,-1.97127371281384,2.425605733692646,-2.7284178063273288,4.39928234815599,-1.8286479562520839,6.2783420577645455,31.997540056705475,-0.91457876265049,0.00698128342628479,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:25,-1.4476143121719218,2.366461907327176,-2.9440422654151774,4.614906807243838,-1.705433979630456,6.6788107648492,32.47069662809372,-0.831776735186577,-0.15862277150154114,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:25,-1.8788632303476192,2.4847501188516627,-2.5127700641751147,4.645733584463611,-2.1059026867151127,6.463186305761352,32.194689869880676,-0.9618946060538294,-0.1467936709523201,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:25,-1.8480597361922122,2.4610924765467637,-2.7900247946381427,4.460889336466804,-1.797844462096677,6.2783420577645455,33.10156708955765,-0.9382364049553864,-0.1467936709523201,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:25,-1.8172562420368052,2.5320654034614565,-2.5435735583305217,4.614906807243838,-2.567955099046217,6.863631729781642,32.31297901272774,-0.9027502208948128,-0.12313602864742279,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:25,-1.5708282887935496,2.4610924765467637,-2.420359581708894,4.645733584463611,-2.1059026867151127,6.863631729781642,32.115829199552536,-0.7489747077226641,-0.12313602864742279,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:25,-1.5092213004827357,2.4610924765467637,-2.6359840407967425,5.107785996794715,-1.8902549445628978,6.5864002823829795,32.35240748524666,-0.6898308813571923,-0.13496512919664383,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:25,-1.7556492537259913,2.3901195496320726,-2.5127700641751147,4.5532998189330245,-2.2599201574921475,6.5555967882275725,32.51012510061264,-0.9500655055046074,-0.19410895556211472,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:25,-1.8788632303476192,2.4610924765467637,-2.7284178063273288,4.5532998189330245,-2.044295698404299,6.493989799916759,32.35240748524666,-0.9264078631997101,-0.25325334072113037,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:25,-1.97127371281384,2.4729215770959856,-2.7900247946381427,4.5224963247776175,-1.5514165088534213,6.001110610365883,32.194689869880676,-0.9618946060538294,-0.2414247989654541,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:25,-1.4476143121719218,2.449263934791089,-2.6359840407967425,4.368478854000583,-2.044295698404299,6.771221247315421,32.31297901272774,-0.91457876265049,-0.13496512919664383,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:25,-1.4784178063273288,2.496579219400883,-2.297145605087266,4.7689475610852385,-1.982688710093485,6.463186305761352,32.194689869880676,-0.8790925785899164,-0.13496512919664383,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:25,-1.4167875349521495,2.4610924765467637,-2.35875259339808,4.707340572774425,-1.5206130146980144,6.524793294072166,32.155261397361755,-0.831776735186577,-0.07582074403762817,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:25,-1.6940422654151774,2.5320654034614565,-2.420359581708894,4.861358043551459,-1.6438269913196422,6.956042212247863,32.31297901272774,-0.7726323500275605,-0.04033400118350983,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:25,-1.8788632303476192,2.41377719193697,-2.420359581708894,4.830554549396052,-2.2291166633367405,6.956042212247863,32.35240748524666,-0.9382364049553864,-0.300568625330925,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:25,-2.3717424198984958,2.508407761156559,-2.8516317829489566,4.676537078619018,-1.951885215938078,6.740417753160014,32.6284142434597,-0.9855522483587258,-0.15862277150154114,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:25,-1.6324352771043635,2.40194809138775,-2.420359581708894,4.5532998189330245,-2.1367061808705197,6.463186305761352,32.194689869880676,-0.9618946060538294,-0.06399164348840714,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:25,-1.5708282887935496,2.449263934791089,-2.9132387712597705,4.430085842311397,-1.705433979630456,6.401579317450538,32.786131858825684,-0.8790925785899164,-0.052163101732730865,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:25,-1.5708282887935496,2.4610924765467637,-2.5435735583305217,4.892161537706866,-1.9210584387183047,6.524793294072166,32.74670338630676,-0.9382364049553864,-0.25325334072113037,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:25,-1.5092213004827357,2.5320654034614565,-2.5127700641751147,4.7997510552406455,-1.4590060263872004,6.771221247315421,32.66784271597862,-0.8554343774914734,0.01881038397550583,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:25,-1.6016317829489566,2.4729215770959856,-2.5743770524859286,4.861358043551459,-1.8286479562520839,6.6788107648492,32.35240748524666,-0.8790925785899164,-0.06399164348840714,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:25,-1.2319665700197078,2.4374348342418672,-2.7592213004827357,4.614906807243838,-1.76704096794127,6.370752540230766,32.54955357313156,-0.9737231478095039,-0.01667635887861252,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:25,-1.909666724503026,2.3901195496320726,-2.451163075864301,4.306871865689769,-1.982688710093485,6.401579317450538,31.958111584186554,-0.9618946060538294,-0.2650824412703514,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:25,-1.6016317829489566,2.449263934791089,-2.6051805466413356,4.738144066929832,-2.2599201574921475,6.124324586987511,32.6284142434597,-0.8790925785899164,-0.13496512919664383,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:25,-1.8788632303476192,2.319146063923837,-2.420359581708894,5.385017444193378,-1.6438269913196422,6.6788107648492,32.54955357313156,-0.7962905511260034,-0.12313602864742279,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:25,-1.4784178063273288,2.4847501188516627,-2.6359840407967425,4.830554549396052,-2.044295698404299,6.617203776538386,31.879254639148712,-0.8081190928816779,-0.1467936709523201,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:25,-1.8480597361922122,2.3901195496320726,-2.4819665700197078,4.95376852601768,-2.044295698404299,6.5864002823829795,32.66784271597862,-0.91457876265049,-0.04033400118350983,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:25,-1.4476143121719218,2.4374348342418672,-2.204735122621045,4.892161537706866,-1.6130234971642352,6.617203776538386,32.51012510061264,-0.9027502208948128,-0.04033400118350983,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:25,-1.4784178063273288,2.5557236045598986,-2.4819665700197078,4.5532998189330245,-1.76704096794127,6.2783420577645455,32.076400727033615,-1.0683542758226388,-0.1467936709523201,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:25,-1.6632387712597705,2.41377719193697,-2.6359840407967425,4.276068371534362,-1.5514165088534213,6.524793294072166,32.155261397361755,-1.080182817578316,-0.3478844687342644,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:25,-1.940470218658433,2.4374348342418672,-2.451163075864301,4.5532998189330245,-2.1059026867151127,6.309145551919952,32.54955357313156,-0.8790925785899164,-0.2177671566605568,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:25,-1.6324352771043635,2.3782904490828507,-2.697614312171922,4.922965031862273,-1.4282025322317935,6.524793294072166,32.2341183423996,-0.9264078631997101,-0.2177671566605568,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:25,-1.4476143121719218,2.40194809138775,-2.5743770524859286,5.354213950037971,-1.4898095205426074,6.894435223937049,31.879254639148712,-0.9027502208948128,-0.1467936709523201,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:25,-1.2011630758643008,2.52023686170578,-2.5743770524859286,4.861358043551459,-1.982688710093485,6.925238718092456,32.076400727033615,-0.7608038082718842,-0.12313602864742279,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:25,-1.7556492537259913,2.366461907327176,-2.5743770524859286,4.892161537706866,-1.8286479562520839,6.6788107648492,32.39183595776558,-0.9264078631997101,-0.11130692809820175,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:25,-1.7248457595705844,2.41377719193697,-2.4819665700197078,4.645733584463611,-1.982688710093485,6.124324586987511,32.786131858825684,-0.9500655055046074,-0.2650824412703514,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:25,-1.6016317829489566,2.52023686170578,-2.697614312171922,4.7997510552406455,-1.76704096794127,6.648007270693793,32.35240748524666,-0.9264078631997101,-0.15862277150154114,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:26,-1.3551805466413356,2.40194809138775,-2.5127700641751147,4.5532998189330245,-2.013492204248892,6.493989799916759,32.194689869880676,-0.9500655055046074,-0.1704513132572174,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:26,-1.7864527478813983,2.425605733692646,-2.8208282887935496,4.5532998189330245,-1.982688710093485,6.617203776538386,32.6284142434597,-0.8909211203455909,-0.12313602864742279,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:26,-1.5400247946381427,2.4847501188516627,-2.6051805466413356,4.95376852601768,-1.8286479562520839,6.5555967882275725,32.58898577094078,-0.9264078631997101,-0.12313602864742279,18.5977935148495,False,False,False,False,False,False,False,False,False,False
