Timestamp,PT-TI-01 Pressure,PT-GG-01 Pressure,PT-GG-02 Pressure,PT-H2-03 Pressure,PT-O2-04 Pressure,PT-O2-05 Pressure,PT-N2-03 Pressure,PT-N2-07 Pressure,PT-FU-01 Pressure,TC-GG-01 Pressure,SN-H2-01 State,SN-O2-01 State,SN-O2-02 State,SN-N2-01 State,SN-N2-02 State,SN-N2-03 State,SN-N2-04 State,SN-N2-07 State,SN-FU-01 State,Spark Plug State
2025-05-24 21:02:24,0.8319141045212897,3.3719147786498063,-1.3730174973606921,8.219032038748278,-0.8737163543701039,9.420391593873514,31.879254639148712,-0.4177671566605561,0.49196434766054153,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:02:24,0.15421395003797045,3.2181392654776575,-1.5270349681377269,8.157425050437464,-0.5348779186606274,8.89670891016723,31.839822441339493,-0.3231360286474221,0.38550467789173126,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:02:25,0.4314686805009993,3.3837433204054834,-1.0033755674958087,8.311442521214499,-0.5040744245052204,10.498537172377123,32.194689869880676,-0.3349651291966431,0.43282052129507065,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:02:25,0.40066518634559234,3.4547168061137192,-1.3114105090498782,8.527066980302347,-0.5964849069714413,10.313716207444681,32.70727491378784,-0.27582074403762746,0.43282052129507065,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:02:26,0.8319141045212897,3.40740096271038,-1.0341790616512156,8.40385300368072,-0.6580918952822552,10.375323195755495,31.76096549630165,-0.22850545942783285,0.3263602927327156,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:02:26,-0.2770349681377269,3.348256577551366,-1.2806070148944713,8.49626348614694,-0.041998729109750776,10.806595396995558,32.6284142434597,-0.394108955562114,0.45647816359996796,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:02:27,0.1850174441933774,3.277283650636673,-1.434624485671506,8.835101921856417,-0.6580918952822552,10.652554643154158,32.51012510061264,-0.3231360286474221,0.49196434766054153,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:02:27,0.46227217465640624,3.241796907782554,-1.49623147398232,8.157425050437464,-0.19603948295115092,10.62175114899875,32.47069662809372,-0.27582074403762746,0.4683067053556442,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:02:28,1.0783420577645453,3.3955724209547054,-1.0033755674958087,8.619477462768568,-0.31925345957277873,11.237844315171255,32.27354681491852,-0.3704513132572167,0.3500184938311577,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:02:28,0.03099997341634264,3.2181392654776575,-0.9109418019652225,8.588673968613161,-0.2884499654173718,11.237844315171255,32.39183595776558,-0.29947838634252477,0.5511087328195572,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:02:29,0.4314686805009993,3.360085678100586,-1.0957860499620296,8.835101921856417,-0.3500569537281857,11.022219856083407,32.35240748524666,-0.22850545942783285,0.5037934482097626,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:02:29,0.03099997341634264,3.3719147786498063,-1.0341790616512156,8.619477462768568,-0.2884499654173718,10.868202385306372,32.115829199552536,-0.38228041380643774,0.4209914207458496,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:02:30,0.00019647926093568913,3.253626008331776,-1.49623147398232,8.958315898478045,-0.07280222326515773,11.268647809326662,32.51012510061264,-0.24033400118350912,0.49196434766054153,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:02:30,0.1234104558825635,3.3127703934907924,-0.8185313194990007,8.773494933545603,-0.44246743619440654,11.053023350238814,32.31297901272774,-0.3231360286474221,0.5865954756736755,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:02:31,0.06180346757174959,3.182653081417084,-1.0033755674958087,9.235570628941073,-0.2576464712619648,11.638313022255911,32.036972254514694,-0.15753197371959615,0.6457398608326912,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:02:31,-0.030607014894471263,3.348256577551366,-0.8185313194990007,8.958315898478045,-0.16521270573137858,11.699920010566725,31.918683111667633,-0.27582074403762746,0.5747663751244545,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:02:32,0.3082547038793706,3.2299683660268794,-1.2190000265836574,9.204767134785666,0.1736257299780979,11.638313022255911,32.51012510061264,-0.1220452308654778,0.6575684025883675,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:02:32,0.46227217465640624,3.348256577551366,-0.7877278253435938,8.989119392633452,-0.13440921157597163,11.207040821015848,32.27354681491852,-0.1693610742688172,0.6457398608326912,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:02:33,0.4314686805009993,3.2181392654776575,-1.1573930382728435,9.451195088028921,0.019608259201063127,12.131168928742422,32.115829199552536,-0.05107230395078588,0.6102531179785728,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:02:33,0.2466244325041913,3.2181392654776575,-1.1265895441174365,8.835101921856417,-0.22684297710655787,11.638313022255911,32.115829199552536,-0.1693610742688172,0.5984240174293518,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:02:34,-0.12301749736069212,3.099851053953171,-1.0957860499620296,9.235570628941073,-0.041998729109750776,11.638313022255911,32.31297901272774,-0.20484725832939077,0.5392801910638809,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:02:34,0.21582093834878435,3.08802195340395,-0.7877278253435938,9.451195088028921,-0.13440921157597163,11.884740975499167,32.27354681491852,-0.1220452308654778,0.6457398608326912,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:02:35,-0.061410509049878215,3.158994880318641,-1.0649825558066226,9.327981111407293,-0.13440921157597163,11.730723504722132,32.6284142434597,-0.0983875885605805,0.5392801910638809,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:02:35,-0.2770349681377269,3.2181392654776575,-1.1881965324282504,9.297177617251887,0.1736257299780979,12.346793387830271,32.155261397361755,-0.15753197371959615,0.7048836871981621,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:02:36,0.15421395003797045,3.170823980867863,-0.8493348136544077,9.66681954711677,0.45085717737676045,11.915544469654574,32.39183595776558,-0.11021668910980154,0.5629378333687782,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:02:36,-0.12301749736069212,3.2063107237219803,-0.9725720733404017,9.66681954711677,-0.10360571742056468,12.346793387830271,32.036972254514694,-0.0037570193409912633,0.6457398608326912,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:02:37,0.00019647926093568913,3.170823980867863,-0.664513848721966,9.389588099718107,0.08121524751187703,11.699920010566725,32.115829199552536,-0.08655904680490423,0.7167127877473831,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:02:37,-0.3386419564485408,3.241796907782554,-0.7877278253435938,9.636016052961363,0.20442922413350484,12.346793387830271,32.4312681555748,-0.03924320340156484,0.6812260448932648,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:02:38,-0.43105243891476164,3.076192852854728,-0.9109418019652225,10.098091748356833,0.2352327182889118,12.500834141671673,32.54955357313156,-0.05107230395078588,0.6575684025883675,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:02:38,-0.18462448567150602,3.017049026489258,-0.9725720733404017,9.728426535427584,-0.16521270573137858,12.377596881985678,32.155261397361755,-0.08655904680490423,0.6457398608326912,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:02:39,-0.15382099151609907,2.922417898476124,-0.5412998721003381,10.12889524251224,0.1736257299780979,12.285186399519457,32.74670338630676,-0.06290140450000692,0.7640280723571777,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:02:39,-0.09221400320528517,2.9460755407810213,-0.7569243311881868,10.067288254201426,0.32764320075513265,12.901279565691963,32.47069662809372,0.04355826526880335,0.7640280723571777,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:02:40,-0.24623147398231993,3.099851053953171,-0.6953173428773729,10.12889524251224,-0.07280222326515773,12.593244624137894,32.51012510061264,0.0790450081229217,0.7521995306015015,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:02:40,-0.4618559330701686,2.9815622836351405,-0.633710354566559,10.43693018406631,0.2968397065997257,12.808869083225742,32.4312681555748,-0.015585561096667533,0.7048836871981621,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:02:41,-0.030607014894471263,3.0288775682449343,-0.6953173428773729,10.560144160687937,0.45085717737676045,12.870476071536556,32.31297901272774,-0.015585561096667533,0.787685714662075,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:02:41,0.03099997341634264,2.934246999025345,-0.20246143639086167,10.22130572497846,0.6356781423092022,12.439203870296492,32.155261397361755,-0.015585561096667533,0.7758571729063988,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:02:42,-0.49265942722557554,2.8751026138663285,-0.664513848721966,10.313716207444681,0.4200536832213535,12.439203870296492,32.35240748524666,-0.05107230395078588,0.787685714662075,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:02:42,-0.3386419564485408,2.839615871012211,-0.2640684247016756,10.837398891150965,0.019608259201063127,12.285186399519457,32.35240748524666,0.031729723513127084,0.7403704300522804,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:02:43,0.09260696172715654,2.922417898476124,-0.5721033662557451,10.467733678221716,0.2968397065997257,12.716458600759522,32.2341183423996,0.04355826526880335,0.7521995306015015,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:02:43,-0.030607014894471263,2.934246999025345,-0.633710354566559,10.22130572497846,0.6048746481537952,12.25438290536405,32.155261397361755,0.09087410867214274,0.8350015580654144,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:02:44,-0.4002489447593547,2.9697331830859186,-0.633710354566559,10.714161631464972,0.45085717737676045,12.470007364451899,32.115829199552536,0.06721646636724543,0.8231724575161934,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:02:44,-0.30783846229313383,2.8869311556220056,-0.3872824013233034,10.560144160687937,0.019608259201063127,12.377596881985678,32.2341183423996,0.09087410867214274,0.7995148152112961,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:02:45,-0.4002489447593547,2.922417898476124,-0.5721033662557451,10.22130572497846,0.3584466949105396,11.761526998877539,32.6284142434597,0.05538736581802439,0.7758571729063988,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:02:45,0.06180346757174959,2.922417898476124,-0.20246143639086167,10.467733678221716,0.5432676598429813,11.915544469654574,32.036972254514694,0.09087410867214274,0.6457398608326912,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:02:46,0.3698616921901854,2.9460755407810213,-0.664513848721966,10.806595396995558,0.20442922413350484,12.069561940431608,32.27354681491852,0.11453175097704005,0.787685714662075,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:02:46,0.06180346757174959,2.9697331830859186,-0.2948719188570825,10.375323195755495,-0.13440921157597163,12.007954952120794,32.6284142434597,0.10270265042781901,0.7403704300522804,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:02:47,0.33905819803477755,2.8277873292565348,-0.47969288378952424,9.974877771735205,0.05041175335647008,12.192775917053236,32.076400727033615,0.019900622963906045,0.7758571729063988,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:02:47,0.06180346757174959,2.9579046413302414,-0.3872824013233034,9.75923002958299,0.6664816364646091,11.884740975499167,32.35240748524666,0.04355826526880335,0.787685714662075,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:02:48,0.1850174441933774,2.934246999025345,-0.5412998721003381,9.636016052961363,0.1736257299780979,11.792330493032946,32.2341183423996,0.11453175097704005,0.8586592003703117,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:02:48,0.15421395003797045,2.8987602561712276,-0.5412998721003381,9.636016052961363,0.08121524751187703,10.652554643154158,32.35240748524666,0.12636029273271632,0.8350015580654144,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:02:49,0.00019647926093568913,2.839615871012211,-0.3256754130124895,8.89670891016723,0.5432676598429813,10.868202385306372,32.4312681555748,0.09087410867214274,0.7640280723571777,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:02:49,0.2466244325041913,2.9105893567204477,-0.4488893896341173,8.80429842770101,0.5432676598429813,9.728426535427584,32.115829199552536,0.008072081208229775,0.7521995306015015,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:02:50,0.46227217465640624,2.9105893567204477,-0.14085444808004777,8.03418779075147,0.5124641656875744,9.574409064650549,32.39183595776558,0.008072081208229775,0.6930551454424858,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:02:50,0.46227217465640624,2.7213276594877245,-0.3872824013233034,7.171666671335712,0.4200536832213535,8.958315898478045,31.997540056705475,0.09087410867214274,0.8113439157605171,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:02:51,0.09260696172715654,2.839615871012211,0.0747932940721654,7.048452694714084,0.4200536832213535,8.619477462768568,32.036972254514694,0.031729723513127084,0.6693975031375885,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:02:51,0.3082547038793706,2.9105893567204477,-0.47969288378952424,6.771221247315421,0.6356781423092022,8.219032038748278,32.27354681491852,0.09087410867214274,0.7640280723571777,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:02:52,0.15421395003797045,2.8869311556220056,-0.17165794223545472,6.062717598676697,0.38925018906594655,7.633742366731181,32.4312681555748,0.008072081208229775,0.6812260448932648,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:02:52,0.27742792665959826,2.9579046413302414,-0.35647890716789643,6.2167350694537316,-0.16521270573137858,6.863631729781642,32.115829199552536,0.09087410867214274,0.6575684025883675,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:02:53,0.46227217465640624,2.934246999025345,-0.5412998721003381,5.754682657122627,-0.22684297710655787,6.802024741470828,32.6284142434597,-0.08655904680490423,0.6693975031375885,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:02:53,0.1850174441933774,2.9815622836351405,-0.17165794223545472,5.138589490950122,-0.10360571742056468,6.524793294072166,31.839822441339493,0.008072081208229775,0.6457398608326912,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:02:54,0.4930756688118132,2.8987602561712276,-0.11005095392464082,4.861358043551459,0.20442922413350484,5.847093139588848,32.115829199552536,0.05538736581802439,0.6930551454424858,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:02:54,0.6778966337442549,3.076192852854728,-0.47969288378952424,4.368478854000583,-0.5656814128160343,5.354213950037971,31.997540056705475,-0.1930187165737145,0.373676136136055,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:02:55,0.5238791629672201,3.08802195340395,-0.2640684247016756,4.060443912446513,-0.2884499654173718,5.138589490950122,31.56381568312645,-0.13387433141469884,0.49196434766054153,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:02:55,0.4314686805009993,2.9815622836351405,-0.14085444808004777,4.029640418291106,0.11201874166728398,5.200196479260936,31.839822441339493,-0.1220452308654778,0.6220822185277939,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:02:56,0.4930756688118132,3.08802195340395,-0.41808589547871033,3.6291717112064505,-0.22684297710655787,4.7997510552406455,32.155261397361755,-0.14570343196391988,0.49196434766054153,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:02:56,0.585486151278034,3.005219925940037,-0.5104963779449312,3.0747088164091254,-0.041998729109750776,5.138589490950122,32.115829199552536,-0.08655904680490423,0.6220822185277939,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:02:57,0.5546826571226271,3.076192852854728,-0.20246143639086167,2.9514948397874976,0.2968397065997257,4.09124740660192,32.115829199552536,-0.1693610742688172,0.5392801910638809,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:02:57,0.616289645433441,3.1353372380137445,-0.5412998721003381,3.0131018280983115,-0.31925345957277873,3.8140159592032576,31.839822441339493,-0.0983875885605805,0.5037934482097626,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:02:58,0.5546826571226271,3.08802195340395,-0.4488893896341173,2.7666505917906905,0.08121524751187703,3.9988369241356994,32.076400727033615,-0.07472994625568319,0.48013580590486526,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:02:58,0.9243245869875105,3.1116795957088472,-0.2948719188570825,2.6434366151690627,-0.7505023777484761,3.259529781341567,32.076400727033615,-0.1220452308654778,0.373676136136055,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:02:59,0.3698616921901854,2.993390825390815,-0.633710354566559,2.273794685304179,-0.041998729109750776,3.1363158047199393,32.2341183423996,-0.2639916434884064,0.5392801910638809,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:02:59,0.40066518634559234,3.017049026489258,-0.47969288378952424,1.9349329665303368,-0.5656814128160343,3.413547252118602,31.60324788093567,-0.11021668910980154,0.40916232019662857,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:03:00,0.06180346757174959,3.1353372380137445,-0.5104963779449312,2.242991191148772,-0.07280222326515773,3.444350746274009,31.918683111667633,-0.18118961602449346,0.4209914207458496,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:03:00,0.3082547038793706,3.2063107237219803,-0.5412998721003381,2.027366732060923,-0.8737163543701039,3.0439053222537185,32.155261397361755,-0.14570343196391988,0.4683067053556442,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:03:01,0.27742792665959826,3.2299683660268794,-0.6953173428773729,1.19564910680057,-0.44246743619440654,2.6126331210136553,32.194689869880676,-0.2639916434884064,0.36184703558683395,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:03:01,0.8011106103658827,3.1353372380137445,-0.3256754130124895,1.1032153412699839,-0.4116639420389996,2.3662051677703997,31.918683111667633,-0.05107230395078588,0.5156219899654388,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:03:02,0.5546826571226271,3.19448162317276,-0.9109418019652225,1.4728805541992325,-0.2576464712619648,2.6742401093244696,31.484958738088608,-0.1693610742688172,0.373676136136055,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:03:02,0.1850174441933774,3.241796907782554,-1.0341790616512156,1.1340188354253908,-0.5656814128160343,2.6126331210136553,31.958111584186554,-0.18118961602449346,0.3500184938311577,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:03:03,0.5238791629672201,3.182653081417084,-1.0649825558066226,1.811718989908709,-0.6272884011268482,2.4278121560812136,32.155261397361755,-0.22850545942783285,0.33818939328193665,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:03:03,0.9243245869875105,3.253626008331776,-0.9109418019652225,1.1340188354253908,-0.7505023777484761,2.150580708682551,31.839822441339493,-0.24033400118350912,0.43282052129507065,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:03:04,0.5546826571226271,3.182653081417084,-1.1265895441174365,0.33312798738481003,-0.8429128602146969,2.3970086619258066,32.31297901272774,-0.25216310173273015,0.43282052129507065,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:03:04,0.6778966337442549,3.324598935246467,-0.664513848721966,0.9800013646483561,-0.2884499654173718,2.027366732060923,31.879254639148712,-0.3704513132572167,0.31453175097703934,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:03:05,0.40066518634559234,3.2063107237219803,-0.9417452961206294,0.4871454581618448,-0.5348779186606274,1.5960945308208603,31.958111584186554,-0.1930187165737145,0.4209914207458496,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:03:05,0.1850174441933774,3.3127703934907924,-0.8185313194990007,0.5487524464726588,-0.5348779186606274,1.9657364606857437,32.194689869880676,-0.3349651291966431,0.3973337784409523,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:03:06,0.06180346757174959,3.2063107237219803,-0.8801383078098146,0.39473497569562394,-0.38086044788359263,1.6577015191316742,31.879254639148712,-0.20484725832939077,0.36184703558683395,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:03:06,-0.18462448567150602,3.2181392654776575,-1.3114105090498782,0.2406942218542238,-0.5348779186606274,1.4728805541992325,32.115829199552536,-0.27582074403762746,0.373676136136055,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:03:07,0.03099997341634264,3.277283650636673,-1.2190000265836574,-0.09814421385525265,-0.2576464712619648,1.842522484064116,32.35240748524666,-0.2639916434884064,0.279045008122921,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:03:07,0.40066518634559234,3.3837433204054834,-1.6194454506039477,0.025069762766375125,-0.4116639420389996,1.4420770600438255,31.918683111667633,-0.38228041380643774,0.373676136136055,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:03:08,0.4930756688118132,3.253626008331776,-1.0957860499620296,0.3023244932294031,-0.81210936605929,1.5344875425100464,32.2341183423996,-0.3704513132572167,0.3500184938311577,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:03:08,0.5238791629672201,3.182653081417084,-1.2498035207390643,-0.19055469632147354,-0.781305871903883,1.5344875425100464,32.4312681555748,-0.38228041380643774,0.373676136136055,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:03:09,0.2466244325041913,3.324598935246467,-1.3114105090498782,0.025069762766375125,-0.9353233426809178,1.3804700717330116,31.918683111667633,-0.2639916434884064,0.36184703558683395,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:03:09,0.1234104558825635,3.3127703934907924,-1.465427979826913,-0.2829651787876944,-0.5348779186606274,1.3496665775776047,32.155261397361755,-0.3704513132572167,0.31453175097703934,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:03:10,0.2466244325041913,3.2891127511858933,-1.1265895441174365,-0.0057337313890318264,-0.6580918952822552,1.19564910680057,32.31297901272774,-0.45325334072112966,0.373676136136055,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:03:10,-0.18462448567150602,3.348256577551366,-1.2190000265836574,-0.49858963787554306,-0.041998729109750776,0.8259838938713213,32.4312681555748,-0.3704513132572167,0.4446490630507469,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:03:11,0.2466244325041913,3.336428035795689,-1.1265895441174365,-0.2213581904768805,-0.5656814128160343,1.04160835295917,31.918683111667633,-0.27582074403762746,0.43282052129507065,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:03:11,-0.061410509049878215,3.277283650636673,-1.1573930382728435,0.025069762766375125,-0.5348779186606274,1.1340188354253908,32.35240748524666,-0.3586227715015404,0.48013580590486526,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:03:12,-0.4002489447593547,3.2181392654776575,-1.5270349681377269,-0.5910001203417639,-0.5656814128160343,1.2572560951113838,32.35240748524666,-0.2639916434884064,0.5037934482097626,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:03:12,0.27742792665959826,3.2891127511858933,-0.9109418019652225,-0.9606653332710127,-0.3500569537281857,1.6885050132870811,32.58898577094078,-0.31130692809820104,0.5156219899654388,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:03:13,0.06180346757174959,3.265454550087453,-1.49623147398232,-0.714237380027757,-0.22684297710655787,1.19564910680057,32.39183595776558,-0.25216310173273015,0.5392801910638809,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:03:13,-0.30783846229313383,3.3127703934907924,-1.403820991516099,-0.37537566125391525,-0.38086044788359263,1.2572560951113838,32.51012510061264,-0.28764928579330373,0.4209914207458496,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:03:14,-0.15382099151609907,3.2181392654776575,-0.9109418019652225,-0.03653722554443878,-0.4116639420389996,0.8567873880267283,32.31297901272774,-0.20484725832939077,0.2672164663672447,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:03:14,0.03099997341634264,3.158994880318641,-1.1881965324282504,-0.6526303917169431,-0.13440921157597163,0.9491978704929491,32.47069662809372,-0.2639916434884064,0.4683067053556442,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:03:15,-0.43105243891476164,3.324598935246467,-1.3114105090498782,-0.31376867294310135,-0.2576464712619648,1.3188630834221977,32.54955357313156,-0.24033400118350912,0.5156219899654388,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:03:15,-0.12301749736069212,3.2063107237219803,-1.49623147398232,-0.0673407196998457,-0.16521270573137858,1.2264526009559769,32.115829199552536,-0.1930187165737145,0.5511087328195572,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:03:16,-0.4618559330701686,3.3009412929415705,-1.7426594272255755,-0.8066478624939779,-0.011195234954343825,0.9800013646483561,32.58898577094078,-0.1930187165737145,0.5747663751244545,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:03:16,-0.24623147398231993,3.182653081417084,-1.6194454506039477,-0.5910001203417639,-0.4116639420389996,1.1340188354253908,32.58898577094078,-0.2639916434884064,0.6102531179785728,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:03:17,-0.09221400320528517,3.265454550087453,-1.0957860499620296,-0.3445721670985083,-0.19603948295115092,0.6103594347834727,32.2341183423996,-0.22850545942783285,0.5274510905146599,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:03:17,0.03099997341634264,3.2299683660268794,-1.5270349681377269,-0.43698264956472915,-0.2884499654173718,1.5344875425100464,32.51012510061264,-0.18118961602449346,0.5037934482097626,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:03:18,-0.4618559330701686,3.182653081417084,-1.6810524389147616,-0.52939313203095,0.1736257299780979,1.3496665775776047,32.74670338630676,-0.13387433141469884,0.6812260448932648,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:03:18,-0.43105243891476164,3.170823980867863,-1.6502489447593547,-0.6218268975615362,0.08121524751187703,1.5036840483546394,32.155261397361755,-0.22850545942783285,0.5274510905146599,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:03:19,-0.6158966869115687,3.170823980867863,-1.2806070148944713,-0.745040874183164,-0.13440921157597163,1.5344875425100464,32.27354681491852,-0.1693610742688172,0.6812260448932648,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:03:19,-0.5542664155363894,3.19448162317276,-1.3114105090498782,-0.52939313203095,-0.16521270573137858,1.5344875425100464,32.51012510061264,-0.15753197371959615,0.7048836871981621,18.5977935148495,False,False,False,False,False,False,False,False,False,False
