Timestamp,PT-TI-01 Pressure,PT-GG-01 Pressure,PT-GG-02 Pressure,PT-H2-03 Pressure,PT-O2-04 Pressure,PT-O2-05 Pressure,PT-N2-03 Pressure,PT-N2-07 Pressure,PT-FU-01 Pressure,TC-GG-01 Pressure,SN-H2-01 State,SN-O2-01 State,SN-O2-02 State,SN-N2-01 State,SN-N2-02 State,SN-N2-03 State,SN-N2-04 State,SN-N2-07 State,SN-FU-01 State,Spark Plug State
2025-05-24 20:57:39,-1.5400247946381427,2.5557236045598986,-2.4819665700197078,5.138589490950122,-1.5822200030088283,6.5864002823829795,32.54955357313156,-0.7489747077226641,-0.12313602864742279,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:57:39,-1.4167875349521495,2.5675521463155757,-2.6359840407967425,4.830554549396052,-2.044295698404299,6.493989799916759,32.47069662809372,-0.8790925785899164,-0.18228041380643845,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:57:40,-1.7556492537259913,2.4847501188516627,-2.1739316284656383,4.7689475610852385,-1.982688710093485,6.771221247315421,32.39183595776558,-0.8199481934308999,-0.08764928579330444,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:57:40,-1.7248457595705844,2.508407761156559,-2.451163075864301,4.645733584463611,-1.8594514504074908,6.5864002823829795,32.47069662809372,-0.8909211203455909,-0.09947838634252548,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:57:41,-1.6632387712597705,2.4847501188516627,-2.204735122621045,4.892161537706866,-2.1675096750259266,6.6788107648492,32.70727491378784,-0.8554343774914734,-0.12313602864742279,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:57:41,-1.6632387712597705,2.449263934791089,-2.6359840407967425,4.830554549396052,-2.013492204248892,6.832828235626235,32.155261397361755,-0.9264078631997101,-0.1704513132572174,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:57:42,-1.6632387712597705,2.4374348342418672,-2.5127700641751147,4.892161537706866,-1.982688710093485,6.98684570640327,32.66784271597862,-0.7844614505767815,-0.04033400118350983,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:57:42,-1.7556492537259913,2.4729215770959856,-2.5435735583305217,4.614906807243838,-2.0750991925597058,6.5555967882275725,32.35240748524666,-0.8436058357357972,-0.13496512919664383,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:57:43,-1.5092213004827357,2.40194809138775,-2.5435735583305217,4.95376852601768,-2.044295698404299,6.339949046075359,32.27354681491852,-0.8554343774914734,-0.04033400118350983,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:57:43,-1.6324352771043635,2.52023686170578,-2.5743770524859286,5.138589490950122,-1.9210584387183047,6.309145551919952,32.35240748524666,-0.8554343774914734,-0.15862277150154114,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:57:44,-1.7248457595705844,2.3901195496320726,-2.697614312171922,4.830554549396052,-2.2291166633367405,6.155128081142918,32.864992529153824,-0.8436058357357972,-0.1467936709523201,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:57:44,-1.3551805466413356,2.591209788620472,-2.297145605087266,4.707340572774425,-1.9210584387183047,6.401579317450538,32.155261397361755,-0.9027502208948128,-0.2414247989654541,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:57:45,-1.4167875349521495,2.5675521463155757,-2.35875259339808,4.830554549396052,-1.736237473785863,6.185931575298325,32.076400727033615,-0.9382364049553864,-0.2887400835752487,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:57:45,-3.388281010091291,1.6330727607011797,-4.268615797162042,1.5036840483546394,-3.6152971833944196,3.0439053222537185,32.47069662809372,-1.5533373400568946,43.98667299747467,18.5977935148495,False,False,False,False,False,True,False,False,False,False
2025-05-24 20:57:46,-3.326674021780477,1.6922165870666506,-4.330222785472856,-1.0838793098926405,-3.5844936892390127,0.05587325692178208,32.825560331344604,-1.4705353125929816,40.74556761980057,20.493781994539695,False,False,False,False,False,True,False,False,False,False
2025-05-24 20:57:46,-3.449887998402105,1.6685589447617533,-4.237812303006635,-1.6075619935989243,-3.3072622418403492,-0.19055469632147354,31.997540056705475,-1.5296796977519982,40.60362064838409,18.5977935148495,False,False,False,False,False,True,False,False,False,False
2025-05-24 20:57:47,-3.511494986712919,1.73953243046999,-4.576674021780477,-1.0838793098926405,-3.707730948925004,-0.03653722554443878,32.6284142434597,-1.3759041845798485,40.686420440673835,20.493781994539695,False,False,False,False,False,True,False,False,False,False
2025-05-24 20:57:47,-3.14182977378367,1.6803880453109743,-4.299419291317449,-1.5459550052881104,-3.461279712617384,-0.12894770801065963,32.35240748524666,-1.4941929548978807,40.94665729999542,18.5977935148495,False,False,False,False,False,True,False,False,False,False
2025-05-24 20:57:48,-3.172633267939077,1.656730403006077,-3.9605808556079727,-1.823186452686773,-3.461279712617384,0.3023244932294031,32.35240748524666,-1.5533373400568946,41.005800008773804,18.5977935148495,False,False,False,False,False,True,False,False,False,False
2025-05-24 20:57:48,-3.5422984808683258,1.6685589447617533,-4.176205314695821,-1.2687002748250822,-3.5536901950836057,-0.37537566125391525,32.6284142434597,-1.5296796977519982,41.11226135492325,18.5977935148495,False,False,False,False,False,True,False,False,False,False
2025-05-24 20:57:49,-3.511494986712919,1.8341629996895792,-4.176205314695821,-1.792382958531366,-3.800141431391225,-0.09814421385525265,32.35240748524666,-1.5533373400568946,41.088604271411896,18.5977935148495,False,False,False,False,False,True,False,False,False,False
2025-05-24 20:57:49,-1.7248457595705844,2.4847501188516627,-2.8824352771043635,1.164845612645163,-1.8286479562520839,2.6434366151690627,32.194689869880676,-0.8554343774914734,-0.2177671566605568,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:57:50,-1.5092213004827357,2.5675521463155757,-2.8208282887935496,4.029640418291106,-1.951885215938078,5.939503622055069,32.4312681555748,-0.7962905511260034,-0.15862277150154114,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:57:50,-1.5400247946381427,2.6976694583892824,-2.0199141576886035,4.183657889068141,-2.1059026867151127,6.155128081142918,32.31297901272774,-0.9618946060538294,-0.25325334072113037,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:57:51,-1.8172562420368052,2.5438945040106766,-2.6359840407967425,4.7997510552406455,-2.1059026867151127,6.709614259004607,32.35240748524666,-0.7844614505767815,-0.20593805611133575,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:57:51,-1.4476143121719218,2.5675521463155757,-2.5743770524859286,5.046179008483901,-1.8594514504074908,6.894435223937049,32.54955357313156,-0.9618946060538294,-0.2650824412703514,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:57:52,-3.7579229399561744,1.3846666783094408,-4.607477515935884,3.259529781341567,9.507340572774424,4.7689475610852385,32.4312681555748,-1.5769949823617937,-1.2705353125929824,18.5977935148495,False,False,False,False,True,False,False,False,False,False
2025-05-24 20:57:52,-3.6039054691791397,1.47929724752903,-4.792298480868325,-1.3919142514467102,6.919777214527144,0.5179489523172518,32.6284142434597,-1.4705353125929816,-1.3415082395076752,20.493781994539695,False,False,False,False,True,False,False,False,False,False
2025-05-24 20:57:53,-3.480691492557512,1.6212436601519586,-4.299419291317449,-1.761579464375959,7.289419144392028,-0.15975120216606659,32.54955357313156,-1.5415082395076745,-1.246877670288086,18.5977935148495,False,False,False,False,True,False,False,False,False,False
2025-05-24 20:57:53,-3.6963159516453605,1.5857569172978403,-4.792298480868325,-1.9155969351529938,7.073794685304179,-0.31376867294310135,32.47069662809372,-1.4705353125929816,-1.2113909274339685,18.5977935148495,False,False,False,False,True,False,False,False,False,False
2025-05-24 20:57:54,-3.326674021780477,1.573928375542164,-4.576674021780477,-1.8847934409975868,7.412633121013656,-0.6834338858723501,32.35240748524666,-1.5060214966535552,-1.2113909274339685,18.5977935148495,False,False,False,False,True,False,False,False,False,False
2025-05-24 20:57:54,-3.419084504246698,1.644901302456856,-4.6998879984021045,-2.439279618859277,7.1662051677704,-0.2829651787876944,32.4312681555748,-1.5415082395076745,-1.1877332851290694,18.5977935148495,False,False,False,False,True,False,False,False,False,False
2025-05-24 20:57:55,-3.6039054691791397,1.5502707332372667,-4.237812303006635,-1.5151515111327034,7.197008661925807,-0.31376867294310135,32.35240748524666,-1.4587062120437615,-1.1995618268847466,18.5977935148495,False,False,False,False,True,False,False,False,False,False
2025-05-24 20:57:55,-3.357477515935884,1.6094145596027376,-4.607477515935884,-1.5459550052881104,7.042991191148772,-0.15975120216606659,32.6284142434597,-1.5296796977519982,-1.2587062120437622,18.5977935148495,False,False,False,False,True,False,False,False,False,False
2025-05-24 20:57:56,-1.3859840407967425,2.508407761156559,-2.204735122621045,3.0747088164091254,-1.9210584387183047,5.138589490950122,32.51012510061264,-0.9382364049553864,-0.2650824412703514,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:57:56,-1.3859840407967425,2.5557236045598986,-2.8824352771043635,4.645733584463611,-1.9210584387183047,6.2783420577645455,32.74670338630676,-0.8554343774914734,-0.1704513132572174,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:57:57,-1.7248457595705844,2.603038889169693,-2.327949099242673,4.614906807243838,-1.8286479562520839,6.863631729781642,32.115829199552536,-0.8554343774914734,-0.12313602864742279,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:57:57,-1.6016317829489566,2.52023686170578,-2.1431281343102313,4.922965031862273,-1.982688710093485,6.925238718092456,32.35240748524666,-0.8672634780406945,-0.19410895556211472,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:57:58,-1.940470218658433,2.52023686170578,-2.5127700641751147,5.015375514328494,-1.951885215938078,6.709614259004607,32.786131858825684,-0.8909211203455909,-0.07582074403762817,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:57:58,-2.032880701124654,2.603038889169693,-2.420359581708894,4.676537078619018,-2.1675096750259266,6.956042212247863,32.39183595776558,-0.8554343774914734,-0.06399164348840714,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:57:59,24.982482165098208,1.7040456876158716,24.040563672781005,249.75565583705904,-3.800141431391225,254.37631965875627,32.825560331344604,-1.837229606509207,-1.0931021571159363,18.5977935148495,False,False,False,True,False,False,False,False,False,False
2025-05-24 20:57:59,26.1530615091324,1.6922165870666506,25.611565157771125,258.62729498445987,-3.861748419702039,261.92338527441024,32.35240748524666,-1.7425990372896196,-1.0457868725061426,18.5977935148495,False,False,False,True,False,False,False,False,False,False
2025-05-24 20:58:00,26.307102262973803,1.5857569172978403,25.08788247406484,258.2268262773752,-4.046569384634481,262.2005934387446,32.2341183423996,-1.6243102669715874,-0.986642487347126,18.5977935148495,False,False,False,True,False,False,False,False,False,False
2025-05-24 20:58:00,26.399489462375655,1.6803880453109743,25.149489462375655,257.91879133582114,-4.0773728787898875,261.430482801795,32.4312681555748,-1.7071122944355004,-1.0339577719569206,16.7018050351593,False,False,False,True,False,False,False,False,False,False
2025-05-24 20:58:01,26.1530615091324,1.6922165870666506,25.241923227906245,257.91879133582114,-3.738534443080411,260.75280593037604,32.194689869880676,-1.6479679092764847,-1.0221292302012435,18.5977935148495,False,False,False,True,False,False,False,False,False,False
2025-05-24 20:58:01,25.968240544199958,1.562099274992943,25.334310427308097,257.61075639426707,-3.800141431391225,261.18405484855174,32.66784271597862,-1.7307699367403977,-0.9393272027373305,18.5977935148495,False,False,False,True,False,False,False,False,False,False
2025-05-24 20:58:02,15.64881388843061,2.5320654034614565,14.860843017697349,167.9702135294676,-1.6746304854750491,179.09057759940623,32.51012510061264,-0.8909211203455909,-0.04033400118350983,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:02,0.8319141045212897,2.52023686170578,0.35202474147082796,62.00335310101511,-2.013492204248892,65.45343757867815,32.58898577094078,-0.8790925785899164,-0.052163101732730865,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:03,-1.2935735583305217,2.449263934791089,-2.266342110931859,24.88414147198202,-1.5514165088534213,26.76322446465494,32.2341183423996,-0.8672634780406945,-0.1467936709523201,16.7018050351593,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:03,-1.7556492537259913,2.5557236045598986,-2.5435735583305217,11.453468774259104,-2.013492204248892,13.33252848386766,32.58898577094078,-0.9500655055046074,-0.08764928579330444,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:04,-1.909666724503026,2.52023686170578,-2.4819665700197078,6.2475385636091385,-2.1983131691813336,8.681084451079382,32.2341183423996,-0.8436058357357972,-0.06399164348840714,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:04,-1.7556492537259913,2.591209788620472,-2.5743770524859286,5.4158209383487845,-1.8902549445628978,7.325707425177112,32.786131858825684,-0.8436058357357972,-0.06399164348840714,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:05,-1.7864527478813983,2.5320654034614565,-2.5435735583305217,4.984572020173087,-1.8286479562520839,6.432382811605945,32.51012510061264,-0.8199481934308999,-0.052163101732730865,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:05,-1.7248457595705844,2.5557236045598986,-2.5435735583305217,4.645733584463611,-2.013492204248892,6.648007270693793,32.66784271597862,-0.9500655055046074,-0.07582074403762817,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:06,-1.4784178063273288,2.3901195496320726,-2.7284178063273288,4.676537078619018,-1.76704096794127,6.339949046075359,32.66784271597862,-0.8790925785899164,-0.052163101732730865,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:06,-1.940470218658433,2.3782904490828507,-2.8208282887935496,4.707340572774425,-1.76704096794127,6.802024741470828,32.076400727033615,-0.8672634780406945,-0.12313602864742279,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:07,-2.2793086543679095,2.425605733692646,-2.451163075864301,5.076982502639308,-1.736237473785863,6.863631729781642,32.51012510061264,-0.831776735186577,-0.09947838634252548,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:07,-1.6016317829489566,2.41377719193697,-2.4819665700197078,5.015375514328494,-1.8594514504074908,6.709614259004607,32.27354681491852,-0.8081190928816779,-0.1704513132572174,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:08,-1.909666724503026,2.3901195496320726,-2.6051805466413356,5.076982502639308,-1.951885215938078,6.493989799916759,32.47069662809372,-0.9027502208948128,0.04246802628040314,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:08,-1.7248457595705844,2.3782904490828507,-2.420359581708894,5.046179008483901,-2.044295698404299,6.370752540230766,32.6284142434597,-0.7962905511260034,0.01881038397550583,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:09,-1.8172562420368052,2.5320654034614565,-2.7900247946381427,4.584103313088431,-2.0750991925597058,6.802024741470828,32.825560331344604,-0.8554343774914734,0.00698128342628479,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:09,-1.4784178063273288,2.41377719193697,-2.5743770524859286,4.7997510552406455,-1.6746304854750491,6.524793294072166,32.51012510061264,-0.8790925785899164,-0.12313602864742279,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:10,-1.5092213004827357,2.5557236045598986,-2.5435735583305217,4.738144066929832,-2.044295698404299,6.401579317450538,32.58898577094078,-0.8436058357357972,0.01881038397550583,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:10,-1.909666724503026,2.4374348342418672,-2.327949099242673,4.984572020173087,-2.3215271458029614,6.648007270693793,32.70727491378784,-0.91457876265049,0.00698128342628479,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:11,-1.1703595817088939,2.496579219400883,-2.697614312171922,4.491692830622211,-1.5514165088534213,6.832828235626235,32.35240748524666,-0.9027502208948128,-0.06399164348840714,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:11,-1.6632387712597705,2.3782904490828507,-2.5127700641751147,4.738144066929832,-1.797844462096677,6.740417753160014,33.14099928736687,-0.7726323500275605,-0.08764928579330444,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:12,-1.2935735583305217,2.4729215770959856,-2.4819665700197078,4.830554549396052,-1.951885215938078,6.339949046075359,32.58898577094078,-0.7371461659669869,-0.028505459427833557,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:12,-1.4167875349521495,2.4847501188516627,-2.697614312171922,4.984572020173087,-2.0750991925597058,6.463186305761352,32.47069662809372,-0.831776735186577,-0.11130692809820175,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:13,-1.97127371281384,2.3782904490828507,-2.5743770524859286,5.107785996794715,-1.8902549445628978,6.5555967882275725,32.58898577094078,-0.8554343774914734,-0.04033400118350983,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:13,-1.3243770524859286,2.40194809138775,-2.235538616776452,4.830554549396052,-2.1675096750259266,6.401579317450538,32.58898577094078,-0.831776735186577,-0.04033400118350983,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:14,-1.3243770524859286,2.508407761156559,-2.5127700641751147,4.7997510552406455,-1.705433979630456,7.140863177180305,31.72153329849243,-0.91457876265049,-0.09947838634252548,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:14,-1.3859840407967425,2.508407761156559,-2.297145605087266,4.922965031862273,-1.736237473785863,6.6788107648492,32.35240748524666,-0.831776735186577,-0.07582074403762817,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:15,-1.5092213004827357,2.4847501188516627,-2.420359581708894,4.984572020173087,-2.1367061808705197,6.802024741470828,32.2341183423996,-0.7489747077226641,-0.07582074403762817,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:15,-1.5400247946381427,2.5675521463155757,-2.6359840407967425,4.892161537706866,-1.951885215938078,6.5555967882275725,32.31297901272774,-0.8436058357357972,-0.052163101732730865,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:16,-1.5400247946381427,2.40194809138775,-2.389556087553487,5.169392985105529,-1.8902549445628978,6.648007270693793,32.70727491378784,-0.831776735186577,-0.06399164348840714,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:16,-1.4476143121719218,2.449263934791089,-2.0815211459994174,4.861358043551459,-2.013492204248892,6.740417753160014,32.54955357313156,-0.7726323500275605,-0.11130692809820175,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:17,-1.4167875349521495,2.4610924765467637,-2.8824352771043635,4.861358043551459,-1.6130234971642352,6.6788107648492,32.70727491378784,-0.9264078631997101,-0.07582074403762817,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:17,-1.4784178063273288,2.508407761156559,-2.4819665700197078,5.015375514328494,-1.76704096794127,6.771221247315421,33.022710144519806,-0.8081190928816779,-0.028505459427833557,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:18,-1.5708282887935496,2.603038889169693,-2.697614312171922,5.138589490950122,-2.013492204248892,6.062717598676697,32.27354681491852,-0.831776735186577,-0.12313602864742279,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:18,-1.6324352771043635,2.3782904490828507,-2.8824352771043635,4.830554549396052,-2.1367061808705197,6.863631729781642,32.194689869880676,-0.831776735186577,-0.07582074403762817,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:19,-1.8172562420368052,2.425605733692646,-2.697614312171922,5.292606961727157,-1.76704096794127,6.5864002823829795,33.06213861703873,-0.8672634780406945,-0.06399164348840714,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:19,-1.4476143121719218,2.41377719193697,-2.6359840407967425,4.984572020173087,-1.6438269913196422,6.339949046075359,32.2341183423996,-0.7608038082718842,-0.13496512919664383,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:20,-1.97127371281384,2.5320654034614565,-2.4819665700197078,4.645733584463611,-1.6130234971642352,6.648007270693793,32.2341183423996,-0.831776735186577,-0.08764928579330444,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:20,-1.6940422654151774,2.591209788620472,-2.420359581708894,4.984572020173087,-1.9210584387183047,6.648007270693793,32.54955357313156,-0.8554343774914734,-0.028505459427833557,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:21,-1.6016317829489566,2.4374348342418672,-2.5127700641751147,4.5532998189330245,-1.8902549445628978,6.493989799916759,32.27354681491852,-0.7844614505767815,-0.1467936709523201,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:21,-1.4784178063273288,2.41377719193697,-2.235538616776452,5.107785996794715,-1.6438269913196422,6.185931575298325,32.036972254514694,-0.8199481934308999,-0.1467936709523201,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:22,-1.5400247946381427,2.449263934791089,-2.35875259339808,4.892161537706866,-1.736237473785863,6.463186305761352,32.54955357313156,-0.9027502208948128,-0.09947838634252548,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:22,-1.8172562420368052,2.3428037062287332,-2.7592213004827357,4.5224963247776175,-1.5822200030088283,6.5864002823829795,32.825560331344604,-0.8554343774914734,-0.19410895556211472,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:23,-1.4167875349521495,2.508407761156559,-2.5743770524859286,4.830554549396052,-1.736237473785863,6.524793294072166,32.076400727033615,-0.8672634780406945,-0.07582074403762817,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:23,-1.2011630758643008,2.425605733692646,-2.4819665700197078,4.7689475610852385,-1.3049885556101657,7.2332736596465255,32.51012510061264,-0.8554343774914734,-0.13496512919664383,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:58:24,-1.4167875349521495,2.508407761156559,-2.420359581708894,5.169392985105529,-1.8902549445628978,6.648007270693793,31.918683111667633,-0.8199481934308999,-0.08764928579330444,18.5977935148495,False,False,False,False,False,False,False,False,False,False
