Timestamp,PT-TI-01 Pressure,PT-GG-01 Pressure,PT-GG-02 Pressure,PT-H2-03 Pressure,PT-O2-04 Pressure,PT-O2-05 Pressure,PT-N2-03 Pressure,PT-N2-07 Pressure,PT-FU-01 Pressure,TC-GG-01 Pressure,SN-H2-01 State,SN-O2-01 State,SN-O2-02 State,SN-N2-01 State,SN-N2-02 State,SN-N2-03 State,SN-N2-04 State,SN-N2-07 State,SN-FU-01 State,Spark Plug State
2025-05-24 20:54:27,-1.4784178063273288,2.6148674309253694,-2.6359840407967425,4.922965031862273,-1.8594514504074908,6.925238718092456,32.74670338630676,-0.91457876265049,-0.01667635887861252,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:27,-1.5400247946381427,2.508407761156559,-2.389556087553487,4.984572020173087,-2.1367061808705197,6.617203776538386,32.39183595776558,-0.9737231478095039,-0.20593805611133575,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:27,-1.4476143121719218,2.4847501188516627,-2.327949099242673,4.645733584463611,-2.0750991925597058,6.5864002823829795,31.879254639148712,-1.0683542758226388,-0.2887400835752487,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:27,-2.002077206969247,2.4729215770959856,-2.1739316284656383,5.107785996794715,-1.736237473785863,6.5555967882275725,32.47069662809372,-0.8790925785899164,-0.15862277150154114,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:27,-1.6016317829489566,2.579381246864796,-2.451163075864301,5.569861692190186,-1.6746304854750491,6.709614259004607,32.825560331344604,-0.9500655055046074,-0.028505459427833557,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:27,-1.4167875349521495,2.662183274328709,-2.1431281343102313,5.200196479260936,-2.1367061808705197,6.2475385636091385,32.983281672000885,-0.8790925785899164,-0.08764928579330444,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:27,-1.4167875349521495,2.5438945040106766,-2.5435735583305217,4.676537078619018,-1.982688710093485,6.339949046075359,32.70727491378784,-0.9264078631997101,-0.13496512919664383,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:27,-1.5708282887935496,2.579381246864796,-2.7284178063273288,5.076982502639308,-1.8286479562520839,6.709614259004607,32.6284142434597,-1.0328675329685204,-0.1704513132572174,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:27,-1.7248457595705844,2.603038889169693,-2.7592213004827357,4.7689475610852385,-2.044295698404299,6.5555967882275725,32.66784271597862,-0.9855522483587258,-0.2177671566605568,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:27,-1.5400247946381427,2.6385256320238115,-2.1739316284656383,5.26180346757175,-1.5206130146980144,6.432382811605945,32.51012510061264,-0.9382364049553864,-0.09947838634252548,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:27,-1.6940422654151774,2.5438945040106766,-2.389556087553487,5.354213950037971,-1.9210584387183047,6.956042212247863,32.39183595776558,-0.9027502208948128,-0.11130692809820175,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:27,-1.2935735583305217,2.6148674309253694,-2.7900247946381427,4.7997510552406455,-2.1059026867151127,6.925238718092456,32.39183595776558,-0.9855522483587258,-0.15862277150154114,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:27,-1.6324352771043635,2.52023686170578,-2.7592213004827357,4.861358043551459,-2.1059026867151127,6.524793294072166,32.66784271597862,-1.009209890663623,-0.11130692809820175,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:27,-1.8788632303476192,2.5557236045598986,-2.5127700641751147,4.95376852601768,-2.1367061808705197,6.524793294072166,32.155261397361755,-0.9855522483587258,-0.1704513132572174,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:27,-2.032880701124654,2.579381246864796,-2.1123246401548244,4.676537078619018,-2.1059026867151127,6.648007270693793,32.786131858825684,-0.997380790114403,-0.15862277150154114,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:27,-1.6940422654151774,2.603038889169693,-2.697614312171922,5.323410455882564,-1.5514165088534213,6.524793294072166,32.70727491378784,-1.0328675329685204,-0.09947838634252548,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:27,-1.139556087553487,2.5557236045598986,-2.35875259339808,5.076982502639308,-2.044295698404299,7.017649200558677,32.786131858825684,-0.8672634780406945,-0.13496512919664383,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:27,-1.3551805466413356,2.508407761156559,-2.389556087553487,5.385017444193378,-1.8286479562520839,6.802024741470828,32.31297901272774,-0.8909211203455909,-0.0048472583293914795,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:27,-1.2935735583305217,2.496579219400883,-2.697614312171922,4.830554549396052,-2.0750991925597058,6.6788107648492,32.786131858825684,-0.9737231478095039,-0.1704513132572174,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:27,-1.4784178063273288,2.5438945040106766,-3.0364527478813983,4.95376852601768,-2.1983131691813336,6.863631729781642,32.47069662809372,-1.0683542758226388,-0.19410895556211472,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:27,-1.5708282887935496,2.6976694583892824,-2.6667875349521495,5.292606961727157,-1.5822200030088283,6.2167350694537316,32.155261397361755,-1.0210384324192994,-0.13496512919664383,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:27,-1.6324352771043635,2.6385256320238115,-2.7900247946381427,5.138589490950122,-1.8286479562520839,6.925238718092456,32.66784271597862,-1.009209890663623,-0.20593805611133575,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:27,-1.940470218658433,2.603038889169693,-2.697614312171922,4.922965031862273,-2.1675096750259266,6.98684570640327,32.74670338630676,-0.997380790114403,-0.19410895556211472,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:27,-2.063684195280061,2.6148674309253694,-2.6667875349521495,5.138589490950122,-1.8286479562520839,6.124324586987511,32.31297901272774,-0.8790925785899164,-0.052163101732730865,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:27,-1.4476143121719218,2.579381246864796,-2.6051805466413356,4.922965031862273,-1.8902549445628978,6.432382811605945,32.51012510061264,-0.9855522483587258,-0.1467936709523201,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:27,-1.8480597361922122,2.603038889169693,-2.6667875349521495,5.26180346757175,-2.1675096750259266,6.956042212247863,32.39183595776558,-0.9027502208948128,-0.052163101732730865,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:27,-1.3551805466413356,2.5438945040106766,-2.389556087553487,4.5224963247776175,-2.3523306399583683,6.771221247315421,32.39183595776558,-1.0446960747241967,-0.19410895556211472,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:27,-1.8788632303476192,2.5320654034614565,-2.7592213004827357,5.046179008483901,-2.1367061808705197,6.617203776538386,32.983281672000885,-0.9618946060538294,-0.11130692809820175,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:27,-1.5092213004827357,2.5675521463155757,-2.35875259339808,5.107785996794715,-1.5206130146980144,6.771221247315421,32.155261397361755,-1.009209890663623,-0.2650824412703514,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:27,-1.3243770524859286,2.5557236045598986,-2.266342110931859,5.138589490950122,-2.013492204248892,6.771221247315421,32.31297901272774,-0.9737231478095039,-0.1704513132572174,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:27,-1.5708282887935496,2.52023686170578,-2.5127700641751147,4.7997510552406455,-1.8286479562520839,6.463186305761352,32.47069662809372,-1.009209890663623,-0.312397725880146,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:27,-1.4476143121719218,2.5438945040106766,-2.420359581708894,5.076982502639308,-2.1367061808705197,6.925238718092456,32.58898577094078,-1.0565251752734168,-0.19410895556211472,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:27,-1.4476143121719218,2.4729215770959856,-2.8208282887935496,4.645733584463611,-2.1983131691813336,6.2783420577645455,32.54955357313156,-1.0683542758226388,-0.11130692809820175,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:27,-1.6324352771043635,2.4610924765467637,-2.5435735583305217,4.7997510552406455,-2.013492204248892,6.6788107648492,32.47069662809372,-0.997380790114403,-0.11130692809820175,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:27,-1.139556087553487,2.5438945040106766,-2.6667875349521495,4.984572020173087,-1.5822200030088283,6.956042212247863,32.51012510061264,-1.009209890663623,-0.08764928579330444,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:27,-1.6016317829489566,2.6148674309253694,-2.0507176518440104,5.26180346757175,-2.1367061808705197,7.017649200558677,32.864992529153824,-0.9027502208948128,-0.07582074403762817,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:27,-1.6632387712597705,2.6503541737794887,-2.235538616776452,5.4466244325041915,-2.1367061808705197,6.617203776538386,32.31297901272774,-1.009209890663623,-0.25325334072113037,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:27,-1.6324352771043635,2.52023686170578,-2.7592213004827357,5.230999973416343,-2.2291166633367405,6.493989799916759,31.997540056705475,-0.9737231478095039,-0.20593805611133575,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:28,-1.909666724503026,2.591209788620472,-2.4819665700197078,4.861358043551459,-1.9210584387183047,6.524793294072166,32.825560331344604,-1.1038404598832123,-0.18228041380643845,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:28,-1.3243770524859286,2.6148674309253694,-2.9440422654151774,4.984572020173087,-1.951885215938078,6.802024741470828,32.4312681555748,-0.9618946060538294,-0.09947838634252548,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:28,-1.8788632303476192,2.496579219400883,-2.1739316284656383,4.738144066929832,-2.1367061808705197,6.463186305761352,32.6284142434597,-0.9500655055046074,-0.08764928579330444,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:28,-1.4167875349521495,2.6266965314745896,-2.4819665700197078,5.26180346757175,-1.797844462096677,6.894435223937049,32.47069662809372,-0.9618946060538294,-0.13496512919664383,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:28,-1.6940422654151774,2.4847501188516627,-2.5743770524859286,4.7997510552406455,-2.044295698404299,6.432382811605945,32.47069662809372,-1.009209890663623,-0.13496512919664383,16.7018050351593,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:28,-1.6940422654151774,2.6503541737794887,-2.35875259339808,4.892161537706866,-2.0750991925597058,6.2783420577645455,32.39183595776558,-0.9855522483587258,-0.13496512919664383,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:28,-1.8480597361922122,2.52023686170578,-2.5127700641751147,5.046179008483901,-1.797844462096677,6.370752540230766,32.076400727033615,-0.9264078631997101,-0.1704513132572174,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:28,-1.8172562420368052,2.5438945040106766,-2.389556087553487,5.385017444193378,-1.6438269913196422,7.079256188869491,32.27354681491852,-0.9027502208948128,-0.1467936709523201,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:28,-1.4167875349521495,2.662183274328709,-2.8208282887935496,4.984572020173087,-2.2907236516475544,6.709614259004607,32.74670338630676,-0.9027502208948128,-0.11130692809820175,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:28,-1.7556492537259913,2.7213276594877245,-2.6667875349521495,5.6314686805009995,-2.1675096750259266,6.98684570640327,32.825560331344604,-1.0210384324192994,-0.15862277150154114,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:28,-1.909666724503026,2.5557236045598986,-2.6667875349521495,4.984572020173087,-2.2599201574921475,6.463186305761352,32.6284142434597,-1.080182817578316,-0.2414247989654541,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:28,-1.4784178063273288,2.41377719193697,-2.6667875349521495,4.861358043551459,-1.705433979630456,6.832828235626235,32.2341183423996,-0.9618946060538294,-0.09947838634252548,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:28,-1.3243770524859286,2.5675521463155757,-2.6359840407967425,4.738144066929832,-2.2291166633367405,6.124324586987511,32.786131858825684,-0.997380790114403,-0.20593805611133575,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:28,-1.4167875349521495,2.662183274328709,-2.5435735583305217,5.4158209383487845,-1.951885215938078,6.894435223937049,32.194689869880676,-1.009209890663623,-0.18228041380643845,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:28,-1.4167875349521495,2.6148674309253694,-2.4819665700197078,5.046179008483901,-1.8594514504074908,6.5864002823829795,32.825560331344604,-0.9855522483587258,-0.1704513132572174,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:28,-1.940470218658433,2.5557236045598986,-2.5435735583305217,4.95376852601768,-2.1367061808705197,7.048452694714084,32.036972254514694,-0.9737231478095039,-0.11130692809820175,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:28,-1.6940422654151774,2.508407761156559,-2.8208282887935496,5.230999973416343,-2.0750991925597058,6.863631729781642,32.66784271597862,-1.0210384324192994,-0.1704513132572174,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:28,-1.4167875349521495,2.449263934791089,-2.7592213004827357,5.015375514328494,-1.76704096794127,6.925238718092456,32.47069662809372,-1.0683542758226388,-0.20593805611133575,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:28,-1.5708282887935496,2.5557236045598986,-2.235538616776452,5.138589490950122,-1.5514165088534213,6.6788107648492,33.022710144519806,-0.9737231478095039,-0.11130692809820175,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:28,-1.97127371281384,2.40194809138775,-2.6051805466413356,4.922965031862273,-1.9210584387183047,6.925238718092456,32.2341183423996,-0.9382364049553864,-0.12313602864742279,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:28,-1.5708282887935496,2.6266965314745896,-3.0056492537259913,4.984572020173087,-1.8594514504074908,6.2783420577645455,32.943849474191666,-0.9382364049553864,-0.2177671566605568,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:28,-1.2935735583305217,2.6503541737794887,-2.1739316284656383,5.076982502639308,-1.5822200030088283,7.110059683024898,32.51012510061264,-0.8672634780406945,-0.1467936709523201,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:28,-1.6632387712597705,2.5438945040106766,-2.451163075864301,4.738144066929832,-1.951885215938078,7.048452694714084,32.66784271597862,-1.0565251752734168,-0.2177671566605568,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:28,-1.5092213004827357,2.508407761156559,-2.4819665700197078,4.738144066929832,-2.1675096750259266,6.5864002823829795,32.4312681555748,-0.9855522483587258,-0.11130692809820175,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:28,-1.909666724503026,2.6503541737794887,-2.8824352771043635,4.861358043551459,-2.2907236516475544,6.648007270693793,32.6284142434597,-1.009209890663623,-0.19410895556211472,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:28,-1.7556492537259913,2.5557236045598986,-2.389556087553487,4.922965031862273,-1.6746304854750491,6.6788107648492,32.2341183423996,-0.9618946060538294,-0.11130692809820175,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:28,-1.8788632303476192,2.6148674309253694,-2.5743770524859286,5.169392985105529,-1.5514165088534213,6.771221247315421,32.51012510061264,-0.9382364049553864,-0.052163101732730865,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:28,-1.7556492537259913,2.591209788620472,-2.5743770524859286,5.354213950037971,-1.6438269913196422,6.956042212247863,32.786131858825684,-0.8790925785899164,-0.09947838634252548,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:28,-1.3859840407967425,2.579381246864796,-2.4819665700197078,5.200196479260936,-2.013492204248892,6.5864002823829795,32.35240748524666,-1.1274981021881096,-0.2177671566605568,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:28,-1.5708282887935496,2.5320654034614565,-2.5435735583305217,4.7997510552406455,-2.1675096750259266,6.709614259004607,32.39183595776558,-1.0446960747241967,-0.25325334072113037,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:28,-1.940470218658433,2.4847501188516627,-2.6667875349521495,4.861358043551459,-2.044295698404299,6.5864002823829795,32.54955357313156,-1.1038404598832123,-0.2650824412703514,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:28,-1.5400247946381427,2.52023686170578,-2.9440422654151774,5.107785996794715,-1.951885215938078,6.617203776538386,32.35240748524666,-1.0328675329685204,-0.1704513132572174,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:28,-1.3551805466413356,2.6266965314745896,-2.697614312171922,4.984572020173087,-1.5514165088534213,6.432382811605945,32.27354681491852,-0.91457876265049,-0.2177671566605568,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:28,-1.6940422654151774,2.685840916633606,-2.7284178063273288,5.4466244325041915,-1.705433979630456,6.463186305761352,32.51012510061264,-0.9382364049553864,-0.15862277150154114,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:28,-1.5708282887935496,2.5438945040106766,-2.6667875349521495,4.922965031862273,-1.8594514504074908,6.493989799916759,32.076400727033615,-1.0446960747241967,-0.25325334072113037,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:28,-1.6324352771043635,2.5438945040106766,-2.6359840407967425,4.830554549396052,-1.982688710093485,6.432382811605945,32.825560331344604,-0.997380790114403,-0.20593805611133575,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:28,-1.5092213004827357,2.5557236045598986,-2.389556087553487,5.354213950037971,-2.444741122424589,6.709614259004607,32.39183595776558,-1.0446960747241967,-0.18228041380643845,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:28,-1.8788632303476192,2.5675521463155757,-2.7900247946381427,5.015375514328494,-2.2907236516475544,6.740417753160014,32.54955357313156,-0.8672634780406945,-0.12313602864742279,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:28,-1.4167875349521495,2.4847501188516627,-2.6051805466413356,5.693075668811813,-1.9210584387183047,7.140863177180305,32.786131858825684,-0.9500655055046074,-0.052163101732730865,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:28,-1.5708282887935496,2.579381246864796,-2.451163075864301,5.292606961727157,-1.76704096794127,6.617203776538386,32.6284142434597,-0.9500655055046074,-0.15862277150154114,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:28,-1.8788632303476192,2.603038889169693,-2.5435735583305217,4.7997510552406455,-1.4590060263872004,6.6788107648492,32.70727491378784,-0.9855522483587258,-0.2177671566605568,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:28,-2.1252911835908748,2.591209788620472,-2.6051805466413356,5.015375514328494,-1.8594514504074908,6.493989799916759,32.74670338630676,-0.9500655055046074,-0.2177671566605568,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:28,-2.002077206969247,2.591209788620472,-2.7284178063273288,5.015375514328494,-1.6438269913196422,6.493989799916759,32.51012510061264,-0.8790925785899164,-0.19410895556211472,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:28,-1.5400247946381427,2.5320654034614565,-2.6051805466413356,4.39928234815599,-1.797844462096677,6.339949046075359,32.31297901272774,-1.0565251752734168,-0.15862277150154114,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:28,-1.2935735583305217,2.685840916633606,-2.5127700641751147,5.354213950037971,-2.044295698404299,7.048452694714084,32.4312681555748,-0.9264078631997101,-0.12313602864742279,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:28,-1.7248457595705844,2.579381246864796,-2.5127700641751147,4.922965031862273,-2.2907236516475544,6.5555967882275725,32.35240748524666,-0.997380790114403,-0.1704513132572174,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:28,-1.5092213004827357,2.603038889169693,-2.6051805466413356,4.7997510552406455,-1.797844462096677,6.956042212247863,32.39183595776558,-0.9382364049553864,-0.2177671566605568,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:28,-1.5708282887935496,2.4729215770959856,-2.8516317829489566,4.95376852601768,-1.8594514504074908,7.048452694714084,32.27354681491852,-0.9855522483587258,-0.1467936709523201,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:28,-1.8788632303476192,2.591209788620472,-2.7284178063273288,5.230999973416343,-1.705433979630456,6.5864002823829795,32.786131858825684,-1.0210384324192994,-0.1467936709523201,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:28,-1.7556492537259913,2.7213276594877245,-2.451163075864301,5.107785996794715,-2.044295698404299,6.925238718092456,32.194689869880676,-0.9500655055046074,-0.1704513132572174,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:28,-1.7556492537259913,2.591209788620472,-2.6359840407967425,5.230999973416343,-2.3215271458029614,7.110059683024898,32.58898577094078,-1.009209890663623,-0.052163101732730865,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:28,-1.4476143121719218,2.579381246864796,-2.420359581708894,5.046179008483901,-2.0750991925597058,6.802024741470828,32.036972254514694,-0.9500655055046074,-0.13496512919664383,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:28,-1.3551805466413356,2.508407761156559,-2.35875259339808,5.169392985105529,-1.982688710093485,6.524793294072166,32.51012510061264,-0.9855522483587258,-0.04033400118350983,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:28,-1.5092213004827357,2.4729215770959856,-2.6359840407967425,5.169392985105529,-1.982688710093485,7.017649200558677,32.35240748524666,-0.9382364049553864,-0.13496512919664383,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:28,-1.5400247946381427,2.5438945040106766,-2.6359840407967425,5.107785996794715,-1.8286479562520839,6.802024741470828,32.51012510061264,-0.9500655055046074,-0.1467936709523201,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:28,-1.1703595817088939,2.41377719193697,-2.8824352771043635,4.922965031862273,-1.8594514504074908,6.648007270693793,32.39183595776558,-1.009209890663623,-0.22959569841623306,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:28,-1.7556492537259913,2.5557236045598986,-2.5127700641751147,5.323410455882564,-2.0750991925597058,6.648007270693793,32.6284142434597,-0.9618946060538294,-0.12313602864742279,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:28,-1.6940422654151774,2.603038889169693,-2.389556087553487,5.046179008483901,-1.8286479562520839,6.617203776538386,32.115829199552536,-0.9382364049553864,-0.20593805611133575,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:28,-1.4784178063273288,2.674011816084385,-2.420359581708894,5.4158209383487845,-1.5514165088534213,6.98684570640327,32.70727491378784,-1.009209890663623,-0.09947838634252548,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:28,-1.8172562420368052,2.496579219400883,-2.204735122621045,4.614906807243838,-2.1675096750259266,6.648007270693793,32.825560331344604,-1.0565251752734168,-0.18228041380643845,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:28,-1.6940422654151774,2.52023686170578,-2.8208282887935496,4.892161537706866,-2.2907236516475544,6.493989799916759,32.6284142434597,-1.0328675329685204,-0.20593805611133575,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:29,-1.7864527478813983,2.591209788620472,-2.9748457595705844,5.138589490950122,-1.8902549445628978,6.709614259004607,32.66784271597862,-0.9618946060538294,-0.06399164348840714,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:29,-1.6324352771043635,2.496579219400883,-2.7592213004827357,4.861358043551459,-1.76704096794127,6.863631729781642,32.904421001672745,-0.9855522483587258,-0.11130692809820175,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:29,-1.8788632303476192,2.603038889169693,-2.6359840407967425,4.922965031862273,-1.736237473785863,6.802024741470828,33.10156708955765,-0.9737231478095039,-0.09947838634252548,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:29,-1.5400247946381427,2.5438945040106766,-2.7592213004827357,5.076982502639308,-1.8902549445628978,6.709614259004607,31.958111584186554,-0.8790925785899164,-0.12313602864742279,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:29,-1.6016317829489566,2.6266965314745896,-2.6667875349521495,5.138589490950122,-1.8594514504074908,6.802024741470828,32.825560331344604,-1.0328675329685204,-0.20593805611133575,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:29,-1.97127371281384,2.4847501188516627,-2.697614312171922,5.169392985105529,-1.951885215938078,6.740417753160014,31.76096549630165,-1.009209890663623,-0.2177671566605568,16.7018050351593,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:29,-2.032880701124654,2.603038889169693,-2.4819665700197078,4.892161537706866,-1.982688710093485,6.740417753160014,32.58898577094078,-1.0446960747241967,-0.1467936709523201,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:29,-1.2627700641751147,2.591209788620472,-2.327949099242673,5.107785996794715,-1.6438269913196422,6.894435223937049,32.4312681555748,-0.9618946060538294,-0.2177671566605568,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:29,-1.5092213004827357,2.6503541737794887,-2.6051805466413356,5.539058198034778,-1.6130234971642352,7.110059683024898,32.31297901272774,-0.8909211203455909,-0.12313602864742279,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:29,-1.6324352771043635,2.591209788620472,-2.6051805466413356,5.385017444193378,-1.8286479562520839,6.802024741470828,32.39183595776558,-0.9500655055046074,-0.09947838634252548,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:29,-1.8480597361922122,2.496579219400883,-2.8208282887935496,4.645733584463611,-2.1675096750259266,6.648007270693793,32.58898577094078,-1.080182817578316,-0.20593805611133575,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:29,-1.6016317829489566,2.5320654034614565,-2.7284178063273288,4.830554549396052,-1.8902549445628978,6.309145551919952,32.786131858825684,-1.0210384324192994,-0.13496512919664383,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 20:54:29,-1.7248457595705844,2.52023686170578,-2.6051805466413356,5.200196479260936,-1.5206130146980144,6.6788107648492,32.47069662809372,-0.8790925785899164,-0.1467936709523201,18.5977935148495,False,False,False,False,False,False,False,False,False,False
