Timestamp,PT-TI-01 Pressure,PT-GG-01 Pressure,PT-GG-02 Pressure,PT-H2-03 Pressure,PT-O2-04 Pressure,PT-O2-05 Pressure,PT-N2-03 Pressure,PT-N2-07 Pressure,PT-FU-01 Pressure,TC-GG-01 Pressure,SN-H2-01 State,SN-O2-01 State,SN-O2-02 State,SN-N2-01 State,SN-N2-02 State,SN-N2-03 State,SN-N2-04 State,SN-N2-07 State,SN-FU-01 State,Spark Plug State
2025-05-24 21:19:44,0.3082547038793706,3.08802195340395,-0.2948719188570825,-0.6834338858723501,0.2968397065997257,0.9183943763375422,31.60324788093567,-0.03924320340156484,0.5984240174293518,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:44,0.33905819803477755,2.993390825390815,-0.8185313194990007,-0.4677861437201361,0.019608259201063127,1.19564910680057,31.76096549630165,-0.06290140450000692,0.5865954756736755,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:44,0.00019647926093568913,3.005219925940037,-1.1265895441174365,-0.5910001203417639,-0.2884499654173718,0.6103594347834727,31.406098067760468,-0.1693610742688172,0.45647816359996796,20.493781994539695,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:44,-0.15382099151609907,3.0288775682449343,-1.1881965324282504,-1.1146828040480474,-0.16521270573137858,0.6411629289388796,31.997540056705475,-0.1693610742688172,0.5629378333687782,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:44,-0.15382099151609907,2.9579046413302414,-0.8185313194990007,-1.0530758157372335,-0.3500569537281857,0.5487524464726588,31.68210482597351,-0.1220452308654778,0.6339107602834702,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:44,0.15421395003797045,3.005219925940037,-0.5721033662557451,-0.31376867294310135,-0.10360571742056468,0.9491978704929491,31.918683111667633,-0.1220452308654778,0.5984240174293518,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:44,-0.21542797982691297,3.099851053953171,-1.0649825558066226,-0.31376867294310135,-0.44246743619440654,0.7643769055605074,31.72153329849243,-0.11021668910980154,0.5037934482097626,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:44,-0.18462448567150602,2.9697331830859186,-0.6953173428773729,-0.6834338858723501,-0.22684297710655787,1.010804858803763,31.64267635345459,-0.15753197371959615,0.5984240174293518,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:44,-0.4002489447593547,2.9105893567204477,-1.0341790616512156,-1.0222723215818266,0.05041175335647008,1.1340188354253908,31.484958738088608,-0.22850545942783285,0.5629378333687782,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:44,0.21582093834878435,2.9697331830859186,-0.8801383078098146,-0.8990583449601988,-0.19603948295115092,0.7951803997159144,31.327241122722626,-0.14570343196391988,0.48013580590486526,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:44,0.06180346757174959,2.9697331830859186,-1.1881965324282504,-0.6526303917169431,-0.041998729109750776,1.04160835295917,31.64267635345459,-0.25216310173273015,0.4683067053556442,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:44,-0.030607014894471263,3.0643643110990535,-0.9417452961206294,-0.4677861437201361,0.20442922413350484,0.6719664230942866,31.445530265569687,-0.08655904680490423,0.5747663751244545,20.493781994539695,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:44,0.3082547038793706,2.9815622836351405,-0.8493348136544077,-1.0530758157372335,-0.041998729109750776,0.8259838938713213,31.839822441339493,-0.06290140450000692,0.5865954756736755,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:44,0.1234104558825635,3.1235086962580674,-0.5721033662557451,-0.6526303917169431,-0.041998729109750776,1.2264526009559769,31.56381568312645,-0.1220452308654778,0.5865954756736755,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:44,-0.24623147398231993,2.993390825390815,-0.664513848721966,-0.8374513566493849,-0.16521270573137858,0.4871454581618448,31.879254639148712,-0.15753197371959615,0.5629378333687782,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:44,-0.12301749736069212,2.9815622836351405,-0.8185313194990007,-0.8990583449601988,-0.4732709303498135,0.9183943763375422,31.76096549630165,-0.15753197371959615,0.4209914207458496,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:44,0.21582093834878435,2.9105893567204477,-0.9725720733404017,-1.2378967806696752,-0.10360571742056468,0.8259838938713213,31.56381568312645,-0.02741466164588857,0.5037934482097626,20.493781994539695,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:44,0.09260696172715654,3.005219925940037,-0.8185313194990007,-0.8066478624939779,0.019608259201063127,1.010804858803763,31.406098067760468,-0.14570343196391988,0.5747663751244545,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:44,0.21582093834878435,2.922417898476124,-0.9109418019652225,-0.8374513566493849,-0.16521270573137858,1.072411847114577,31.958111584186554,-0.07472994625568319,0.5392801910638809,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:44,0.3698616921901854,3.1235086962580674,-0.7877278253435938,-0.37537566125391525,-0.10360571742056468,1.1340188354253908,31.839822441339493,-0.14570343196391988,0.5274510905146599,20.493781994539695,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:44,0.15421395003797045,2.9815622836351405,-0.7261208370327799,-1.0222723215818266,-0.2576464712619648,0.6719664230942866,31.839822441339493,-0.07472994625568319,0.5747663751244545,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:44,0.00019647926093568913,3.005219925940037,-0.7261208370327799,-1.2687002748250822,-0.2884499654173718,0.7643769055605074,31.64267635345459,-0.06290140450000692,0.49196434766054153,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:44,-0.2770349681377269,2.9815622836351405,-0.8185313194990007,-0.8374513566493849,-0.44246743619440654,0.9491978704929491,31.68210482597351,-0.18118961602449346,0.4683067053556442,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:44,0.1234104558825635,3.1353372380137445,-0.664513848721966,-0.52939313203095,0.05041175335647008,0.7027699172496935,31.839822441339493,-0.03924320340156484,0.49196434766054153,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:44,-0.24623147398231993,3.0407066687941544,-0.9109418019652225,-0.5601966261863569,0.019608259201063127,0.6103594347834727,31.72153329849243,-0.08655904680490423,0.5392801910638809,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:44,0.1850174441933774,3.017049026489258,-0.7569243311881868,-0.5601966261863569,0.26603621244431874,0.7951803997159144,31.52438721060753,-0.07472994625568319,0.5511087328195572,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:44,-0.09221400320528517,3.005219925940037,-1.1265895441174365,-0.714237380027757,-0.5348779186606274,0.7335734114051005,32.036972254514694,-0.0983875885605805,0.48013580590486526,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:45,-0.18462448567150602,3.005219925940037,-1.2806070148944713,-0.8990583449601988,-0.2576464712619648,0.6103594347834727,31.56381568312645,-0.0983875885605805,0.5629378333687782,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:45,-0.09221400320528517,2.993390825390815,-0.9725720733404017,-0.9914688274264196,0.20442922413350484,0.6719664230942866,31.366669595241547,-0.11021668910980154,0.6693975031375885,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:45,0.2466244325041913,3.0643643110990535,-0.7877278253435938,-0.52939313203095,-0.10360571742056468,0.6719664230942866,31.56381568312645,0.008072081208229775,0.5984240174293518,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:45,-0.061410509049878215,3.076192852854728,-1.0341790616512156,-0.49858963787554306,0.05041175335647008,0.8875908821821352,31.64267635345459,-0.11021668910980154,0.5037934482097626,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:45,0.1850174441933774,3.0525352105498316,-1.0033755674958087,-0.4677861437201361,0.2968397065997257,0.9183943763375422,31.72153329849243,-0.18118961602449346,0.6220822185277939,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:45,-0.2770349681377269,2.8987602561712276,-0.9417452961206294,-0.5910001203417639,-0.4116639420389996,0.9183943763375422,31.56381568312645,-0.11021668910980154,0.5392801910638809,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:45,-0.4618559330701686,2.8869311556220056,-1.1881965324282504,-0.8990583449601988,-0.4116639420389996,1.1032153412699839,31.839822441339493,-0.0983875885605805,0.6102531179785728,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:45,-0.49265942722557554,2.9579046413302414,-0.9725720733404017,-0.6834338858723501,-0.5040744245052204,1.072411847114577,31.287808924913406,-0.22850545942783285,0.5511087328195572,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:45,0.00019647926093568913,2.9815622836351405,-0.633710354566559,-0.4061791554093222,-0.19603948295115092,1.04160835295917,31.484958738088608,-0.03924320340156484,0.5865954756736755,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:45,0.33905819803477755,3.0288775682449343,-0.8493348136544077,-1.2070932865142683,0.11201874166728398,1.2264526009559769,32.115829199552536,-0.1220452308654778,0.3973337784409523,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:45,0.00019647926093568913,3.1116795957088472,-0.7877278253435938,-0.4677861437201361,0.05041175335647008,0.7027699172496935,31.130091309547424,-0.1693610742688172,0.5037934482097626,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:45,0.00019647926093568913,2.9815622836351405,-0.8185313194990007,-0.9298618391156057,-0.6272884011268482,0.8875908821821352,31.60324788093567,-0.28764928579330373,0.5865954756736755,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:45,-0.24623147398231993,2.8869311556220056,-0.7261208370327799,-0.6526303917169431,-0.4732709303498135,0.9183943763375422,31.800393968820572,-0.015585561096667533,0.5037934482097626,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:45,0.21582093834878435,3.017049026489258,-0.9725720733404017,-0.9298618391156057,-0.07280222326515773,0.7335734114051005,31.56381568312645,-0.20484725832939077,0.48013580590486526,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:45,0.3082547038793706,3.076192852854728,-0.633710354566559,-0.31376867294310135,0.019608259201063127,0.9491978704929491,31.56381568312645,-0.015585561096667533,0.6220822185277939,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:45,-0.030607014894471263,3.0643643110990535,-0.8493348136544077,-0.8374513566493849,0.20442922413350484,0.9800013646483561,31.248380452394485,-0.08655904680490423,0.5156219899654388,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:45,0.15421395003797045,3.099851053953171,-0.47969288378952424,-0.6526303917169431,-0.13440921157597163,0.7335734114051005,31.72153329849243,-0.1693610742688172,0.43282052129507065,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:45,0.09260696172715654,2.9815622836351405,-0.9417452961206294,-1.2070932865142683,0.14282223582269093,1.04160835295917,31.72153329849243,-0.18118961602449346,0.3500184938311577,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:45,-0.09221400320528517,2.9815622836351405,-0.7877278253435938,-1.2070932865142683,-0.16521270573137858,0.3023244932294031,31.248380452394485,-0.02741466164588857,0.5511087328195572,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:45,-0.18462448567150602,3.005219925940037,-0.7877278253435938,-0.8374513566493849,0.019608259201063127,0.7335734114051005,31.445530265569687,-0.08655904680490423,0.5984240174293518,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:45,0.40066518634559234,3.0288775682449343,-0.7877278253435938,-0.52939313203095,0.05041175335647008,1.164845612645163,31.52438721060753,-0.0983875885605805,0.5865954756736755,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:45,0.21582093834878435,3.076192852854728,-0.5412998721003381,-0.5601966261863569,-0.3500569537281857,0.7643769055605074,31.248380452394485,-0.24033400118350912,0.6220822185277939,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:45,-0.061410509049878215,3.08802195340395,-0.7877278253435938,-0.5601966261863569,0.1736257299780979,0.8567873880267283,31.327241122722626,-0.08655904680490423,0.5274510905146599,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:45,0.1850174441933774,2.9579046413302414,-0.9417452961206294,-0.8682548508047918,0.4200536832213535,0.6719664230942866,31.68210482597351,-0.06290140450000692,0.45647816359996796,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:45,-0.09221400320528517,2.9579046413302414,-0.9725720733404017,-0.9606653332710127,0.019608259201063127,0.8259838938713213,31.445530265569687,-0.14570343196391988,0.5392801910638809,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:45,0.06180346757174959,3.0525352105498316,-0.7569243311881868,-0.9914688274264196,-0.38086044788359263,0.7027699172496935,31.52438721060753,-0.2166763588786118,0.4683067053556442,20.493781994539695,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:45,0.00019647926093568913,3.076192852854728,-1.0649825558066226,-0.745040874183164,-0.6580918952822552,0.7643769055605074,31.327241122722626,-0.06290140450000692,0.5392801910638809,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:45,0.27742792665959826,3.0525352105498316,-0.9109418019652225,-0.8682548508047918,-0.011195234954343825,0.7643769055605074,31.327241122722626,-0.0037570193409912633,0.4446490630507469,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:45,0.40066518634559234,3.1471663385629665,-0.602906860411152,-0.4677861437201361,0.14282223582269093,1.04160835295917,31.248380452394485,-0.1693610742688172,0.4683067053556442,20.493781994539695,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:45,0.4930756688118132,2.993390825390815,-1.1573930382728435,-0.714237380027757,-0.22684297710655787,0.7027699172496935,31.52438721060753,-0.1693610742688172,0.373676136136055,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:45,-0.24623147398231993,2.922417898476124,-0.9417452961206294,-0.4677861437201361,-0.4116639420389996,0.5487524464726588,31.72153329849243,-0.1930187165737145,0.5037934482097626,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:45,-0.061410509049878215,2.9579046413302414,-1.0957860499620296,-0.9914688274264196,-0.38086044788359263,0.7335734114051005,31.484958738088608,-0.2166763588786118,0.5274510905146599,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:45,-0.30783846229313383,2.9460755407810213,-1.0341790616512156,-0.8066478624939779,-0.10360571742056468,0.9800013646483561,32.076400727033615,-0.13387433141469884,0.5156219899654388,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:45,0.00019647926093568913,3.0407066687941544,-0.7877278253435938,-0.5910001203417639,0.2968397065997257,1.010804858803763,31.800393968820572,-0.15753197371959615,0.5037934482097626,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:45,0.1234104558825635,3.08802195340395,-0.4488893896341173,-0.5910001203417639,-0.041998729109750776,0.6103594347834727,31.445530265569687,-0.015585561096667533,0.5037934482097626,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:45,0.3082547038793706,3.19448162317276,-0.8185313194990007,-0.4677861437201361,-0.011195234954343825,0.7951803997159144,31.56381568312645,-0.015585561096667533,0.5037934482097626,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:45,-0.21542797982691297,3.076192852854728,-1.1881965324282504,-0.4677861437201361,-0.5040744245052204,0.9800013646483561,31.68210482597351,-0.08655904680490423,0.48013580590486526,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:45,-0.30783846229313383,2.9579046413302414,-1.2498035207390643,-0.9606653332710127,-0.10360571742056468,0.7335734114051005,31.68210482597351,-0.1930187165737145,0.36184703558683395,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:45,-0.12301749736069212,2.9105893567204477,-0.8185313194990007,-0.5601966261863569,-0.041998729109750776,0.9491978704929491,31.287808924913406,-0.1220452308654778,0.7048836871981621,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:45,0.33905819803477755,3.017049026489258,-0.8185313194990007,-0.6526303917169431,-0.19603948295115092,1.1032153412699839,31.52438721060753,0.008072081208229775,0.6339107602834702,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:45,0.06180346757174959,3.08802195340395,-0.9109418019652225,-0.3445721670985083,-0.07280222326515773,1.2264526009559769,31.208951979875565,-0.11021668910980154,0.48013580590486526,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:45,0.06180346757174959,3.0407066687941544,-0.7877278253435938,-0.8682548508047918,-0.19603948295115092,0.5179489523172518,31.484958738088608,-0.0983875885605805,0.5037934482097626,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:45,0.2466244325041913,3.005219925940037,-1.0957860499620296,-0.8066478624939779,0.019608259201063127,1.19564910680057,31.800393968820572,-0.20484725832939077,0.5511087328195572,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:45,-0.030607014894471263,2.8987602561712276,-1.0957860499620296,-0.5601966261863569,-0.22684297710655787,0.8259838938713213,31.445530265569687,-0.1693610742688172,0.5156219899654388,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:45,0.06180346757174959,2.9105893567204477,-0.9725720733404017,-1.0222723215818266,0.20442922413350484,1.010804858803763,31.839822441339493,-0.07472994625568319,0.6339107602834702,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:45,0.3698616921901854,3.1353372380137445,-0.7569243311881868,-0.6526303917169431,0.1736257299780979,0.8875908821821352,31.64267635345459,-0.1220452308654778,0.6457398608326912,20.493781994539695,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:45,-0.09221400320528517,3.099851053953171,-1.1881965324282504,-0.745040874183164,-0.16521270573137858,1.072411847114577,31.445530265569687,-0.11021668910980154,0.48013580590486526,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:45,-0.12301749736069212,3.0525352105498316,-0.8801383078098146,-0.6218268975615362,-0.31925345957277873,0.9800013646483561,31.406098067760468,-0.15753197371959615,0.5156219899654388,20.493781994539695,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:45,-0.2770349681377269,2.9815622836351405,-0.7877278253435938,-0.714237380027757,-0.2576464712619648,0.8875908821821352,31.484958738088608,-0.0983875885605805,0.4683067053556442,20.493781994539695,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:45,-0.24623147398231993,2.922417898476124,-0.7569243311881868,-0.6834338858723501,-0.041998729109750776,0.6719664230942866,31.800393968820572,-0.06290140450000692,0.3973337784409523,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:45,0.03099997341634264,2.9579046413302414,-0.8801383078098146,-0.775844368338571,-0.3500569537281857,0.8567873880267283,31.76096549630165,-0.2639916434884064,0.45647816359996796,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:45,0.06180346757174959,3.0525352105498316,-0.633710354566559,-0.8990583449601988,0.14282223582269093,0.5179489523172518,31.56381568312645,0.031729723513127084,0.6812260448932648,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:45,0.3082547038793706,3.005219925940037,-0.41808589547871033,-1.2687002748250822,-0.011195234954343825,0.7643769055605074,32.155261397361755,0.008072081208229775,0.5747663751244545,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:45,0.2466244325041913,3.0407066687941544,-0.7877278253435938,-0.8682548508047918,-0.31925345957277873,0.8259838938713213,31.248380452394485,-0.1220452308654778,0.5865954756736755,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:45,0.21582093834878435,2.9697331830859186,-0.8801383078098146,-0.8066478624939779,-0.041998729109750776,0.8567873880267283,31.52438721060753,-0.22850545942783285,0.373676136136055,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:45,0.03099997341634264,3.0288775682449343,-0.5721033662557451,-0.8682548508047918,0.05041175335647008,0.9183943763375422,31.52438721060753,-0.0983875885605805,0.5747663751244545,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:45,0.03099997341634264,3.0407066687941544,-0.602906860411152,-0.5910001203417639,-0.3500569537281857,0.8567873880267283,31.879254639148712,-0.0983875885605805,0.5156219899654388,20.493781994539695,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:45,0.40066518634559234,3.170823980867863,-0.8493348136544077,-0.9298618391156057,-0.2884499654173718,0.6719664230942866,31.366669595241547,-0.1220452308654778,0.45647816359996796,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:45,0.09260696172715654,2.9697331830859186,-1.0957860499620296,-1.0838793098926405,-0.10360571742056468,1.164845612645163,31.327241122722626,-0.1930187165737145,0.5392801910638809,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:45,0.09260696172715654,2.993390825390815,-0.7261208370327799,-0.6218268975615362,-0.5348779186606274,0.7951803997159144,31.445530265569687,-0.14570343196391988,0.4209914207458496,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:46,0.27742792665959826,2.934246999025345,-1.0341790616512156,-0.775844368338571,-0.5964849069714413,0.7643769055605074,31.366669595241547,-0.11021668910980154,0.48013580590486526,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:46,0.3082547038793706,2.9579046413302414,-0.9725720733404017,-0.9606653332710127,0.11201874166728398,0.8567873880267283,31.327241122722626,-0.1693610742688172,0.5274510905146599,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:46,0.3082547038793706,2.9697331830859186,-0.633710354566559,-0.3445721670985083,0.019608259201063127,0.5795559406280657,31.484958738088608,-0.05107230395078588,0.7048836871981621,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:46,0.7395036220550688,3.0525352105498316,-0.5104963779449312,-0.6526303917169431,-0.041998729109750776,0.9800013646483561,31.445530265569687,0.019900622963906045,0.5747663751244545,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:46,0.27742792665959826,3.005219925940037,-0.8801383078098146,-0.6218268975615362,-0.10360571742056468,1.3496665775776047,31.879254639148712,-0.11021668910980154,0.48013580590486526,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:46,-0.30783846229313383,2.9815622836351405,-0.9109418019652225,-0.8990583449601988,-0.16521270573137858,0.9800013646483561,31.366669595241547,-0.11021668910980154,0.5629378333687782,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:46,0.00019647926093568913,2.922417898476124,-0.9725720733404017,-0.8682548508047918,-0.011195234954343825,0.9183943763375422,31.406098067760468,-0.07472994625568319,0.5511087328195572,20.493781994539695,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:46,0.1234104558825635,2.993390825390815,-1.0957860499620296,-0.6526303917169431,-0.19603948295115092,0.7335734114051005,31.64267635345459,-0.1220452308654778,0.5629378333687782,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:46,0.4314686805009993,3.0643643110990535,-0.9109418019652225,-0.4677861437201361,-0.041998729109750776,1.1340188354253908,31.76096549630165,-0.07472994625568319,0.5629378333687782,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:46,0.33905819803477755,2.9815622836351405,-0.7261208370327799,-0.2829651787876944,0.08121524751187703,0.9491978704929491,31.60324788093567,-0.07472994625568319,0.6693975031375885,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:46,0.09260696172715654,2.993390825390815,-1.1881965324282504,-0.37537566125391525,-0.041998729109750776,0.9183943763375422,31.72153329849243,-0.2166763588786118,0.5629378333687782,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:46,-0.2770349681377269,2.993390825390815,-1.3422140032052852,-0.9606653332710127,-0.2576464712619648,0.7335734114051005,31.52438721060753,-0.11021668910980154,0.4683067053556442,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:46,0.00019647926093568913,2.9579046413302414,-0.7877278253435938,-0.4061791554093222,-0.38086044788359263,0.45634196400643784,31.72153329849243,-0.18118961602449346,0.5037934482097626,20.493781994539695,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:46,0.21582093834878435,2.934246999025345,-0.7569243311881868,-0.5601966261863569,0.05041175335647008,0.7643769055605074,31.484958738088608,0.05538736581802439,0.6575684025883675,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:46,0.15421395003797045,3.076192852854728,-0.602906860411152,-0.6218268975615362,-0.16521270573137858,0.8567873880267283,31.60324788093567,-0.0037570193409912633,0.5274510905146599,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:46,-0.2770349681377269,3.005219925940037,-0.7569243311881868,-0.8990583449601988,-0.13440921157597163,0.7027699172496935,31.445530265569687,-0.13387433141469884,0.5511087328195572,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:46,0.1850174441933774,3.0288775682449343,-0.9109418019652225,-0.775844368338571,0.019608259201063127,0.9800013646483561,31.64267635345459,-0.08655904680490423,0.4446490630507469,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:46,-0.4002489447593547,3.1353372380137445,-1.3114105090498782,-0.714237380027757,-0.4116639420389996,0.8259838938713213,31.406098067760468,-0.20484725832939077,0.5629378333687782,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:46,0.1850174441933774,3.0407066687941544,-0.9725720733404017,-0.775844368338571,-0.31925345957277873,0.7951803997159144,31.800393968820572,-0.08655904680490423,0.49196434766054153,20.493781994539695,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:46,0.1234104558825635,2.9460755407810213,-1.1265895441174365,-1.1454862982034544,-0.19603948295115092,0.7335734114051005,31.52438721060753,-0.24033400118350912,0.5037934482097626,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:46,0.33905819803477755,2.9815622836351405,-1.0957860499620296,-0.8990583449601988,-0.011195234954343825,0.9183943763375422,31.327241122722626,-0.1930187165737145,0.5037934482097626,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:46,0.2466244325041913,2.9697331830859186,-1.0033755674958087,-0.6218268975615362,-0.07280222326515773,0.8259838938713213,31.72153329849243,-0.1693610742688172,0.4683067053556442,18.5977935148495,False,False,False,False,False,False,False,True,False,False
2025-05-24 21:19:46,0.6778966337442549,3.0407066687941544,-0.11005095392464082,-0.9606653332710127,-0.22684297710655787,0.39473497569562394,31.52438721060753,-0.11021668910980154,0.5037934482097626,18.5977935148495,False,False,False,False,False,False,False,True,False,False
